  0.00000000  -4.25218385   4.25218385   2.40936607  -2.40936607   0.26060339  -0.26060339   0.62102112  -0.62102112  -1.39159839   1.39159839   1.03331789  -1.03331789   1.09902506  -1.09902506  -0.72957232   0.72957232  -0.23598570   0.23598570   0.56262473  -0.56262473   0.51067956  -0.51067956   0.30017292  -0.30017292  -0.01421721   0.01421721   0.02212895  -0.02212895   0.37574983  -0.37574983   0.11686173  -0.11686173  -0.19838667   0.19838667   0.22902708  -0.22902708   0.25494126  -0.25494126   0.17975480  -0.17975480   0.26277904  -0.26277904  -0.03853527   0.03853527   0.07363405  -0.07363405  -0.05953813   0.05953813  -0.16364529   0.16364529   0.20059571  -0.20059571   0.09602688  -0.09602688   0.05218152  -0.05218152  -0.03146972   0.03146972   0.22733226  -0.22733226   0.01944089  -0.01944089  -0.17143694   0.17143694  -0.18723435   0.18723435   0.00541515  -0.00541515  -0.10235557   0.10235557   0.10298551  -0.10298551  -0.05081179   0.05081179  -0.11425345   0.11425345   0.07608980  -0.07608980   0.11567529  -0.11567529   0.08387931  -0.08387931  -0.10801870   0.10801870  -0.07375512   0.07375512  -0.10736524   0.10736524   0.08874150  -0.08874150   0.05182940  -0.05182940   0.11240290  -0.11240290  -0.02619737   0.02619737   0.04732244  -0.04732244  -0.05974823   0.05974823   0.08378311  -0.08378311   0.03395221  -0.03395221  -0.09332722   0.09332722   0.04315506  -0.04315506   0.05144633  -0.05144633   0.09630273  -0.09630273  -0.09658715   0.09658715  -0.09561976   0.09561976  -0.03257138   0.03257138 
  0.00000000  -4.33597252   4.33597252   2.51283193  -2.51283193   0.37294727  -0.37294727   0.50690671  -0.50690671  -1.41546883   1.41546883   0.92903452  -0.92903452   1.02758942  -1.02758942  -0.66908738   0.66908738  -0.35317863   0.35317863   0.62206434  -0.62206434   0.40821613  -0.40821613   0.37881455  -0.37881455   0.08998044  -0.08998044   0.12933470  -0.12933470   0.38099109  -0.38099109   0.20864863  -0.20864863  -0.09684620   0.09684620   0.28931828  -0.28931828   0.29884045  -0.29884045   0.08665479  -0.08665479   0.28467953  -0.28467953   0.07018121  -0.07018121  -0.04919367   0.04919367   0.05070547  -0.05070547  -0.23588217   0.23588217   0.21773731  -0.21773731  -0.01123971   0.01123971  -0.04763992   0.04763992   0.08045753  -0.08045753   0.22011437  -0.22011437  -0.08344017   0.08344017  -0.18809547   0.18809547  -0.14719845   0.14719845   0.10727794  -0.10727794  -0.00564716   0.00564716   0.00599174  -0.00599174   0.05233384  -0.05233384  -0.02814098   0.02814098   0.14014892  -0.14014892   0.12115461  -0.12115461  -0.01404829   0.01404829  -0.14501046   0.14501046  -0.12671295   0.12671295  -0.03869604   0.03869604   0.10903356  -0.10903356  -0.04306253   0.04306253   0.08189514  -0.08189514  -0.10102641   0.10102641  -0.04713273   0.04713273  -0.10546911   0.10546911  -0.00337136   0.00337136  -0.06325042   0.06325042  -0.08452975   0.08452975  -0.05334948   0.05334948  -0.04897003   0.04897003   0.03239209  -0.03239209  -0.03481277   0.03481277  -0.09688267   0.09688267  -0.09722159   0.09722159 
  0.00000000  -4.41831311   4.41831311   2.61292222  -2.61292222   0.48417860  -0.48417860   0.39007255  -0.39007255  -1.42750680   1.42750680   0.81358604  -0.81358604   0.93931605  -0.93931605  -0.59427074   0.59427074  -0.46076409   0.46076409   0.66070826  -0.66070826   0.28922908  -0.28922908   0.43926570  -0.43926570   0.18908457  -0.18908457   0.22686220  -0.22686220   0.36130885  -0.36130885   0.28268271  -0.28268271   0.01508092  -0.01508092   0.31493894  -0.31493894   0.31403093  -0.31403093  -0.01788807   0.01788807   0.26095489  -0.26095489   0.16854274  -0.16854274  -0.16020635   0.16020635   0.14518440  -0.14518440  -0.26317201   0.26317201   0.17063893  -0.17063893  -0.11547967   0.11547967  -0.13907398   0.13907398   0.17159627  -0.17159627   0.16747802  -0.16747802  -0.16765917   0.16765917  -0.14197513   0.14197513  -0.05508943   0.05508943   0.16880632  -0.16880632   0.09322376  -0.09322376  -0.09341440   0.09341440   0.13223587  -0.13223587   0.07161833  -0.07161833   0.13895089  -0.13895089   0.05833852  -0.05833852  -0.10417629   0.10417629  -0.10759816   0.10759816  -0.10497940   0.10497940   0.05354851  -0.05354851   0.05018285  -0.05018285  -0.10759882   0.10759882  -0.00333354   0.00333354  -0.11074243   0.11074243  -0.10154690   0.10154690  -0.06846203   0.06846203  -0.08765267   0.08765267  -0.10492626   0.10492626   0.00058539  -0.00058539  -0.09972461   0.09972461  -0.08232644   0.08232644  -0.06252529   0.06252529   0.06596774  -0.06596774  -0.01945323   0.01945323  -0.06477024   0.06477024 
  0.00000000  -4.49917807   4.49917807   2.70950288  -2.70950288   0.59396166  -0.59396166   0.27114480  -0.27114480  -1.42761039   1.42761039   0.68836280  -0.68836280   0.83565771  -0.83565771  -0.50672593   0.50672593  -0.55582909   0.55582909   0.67726155  -0.67726155   0.15853651  -0.15853651   0.47861315  -0.47861315   0.27751256  -0.27751256   0.30740334  -0.30740334   0.31799267  -0.31799267   0.33265662  -0.33265662   0.12534900  -0.12534900   0.30283019  -0.30283019   0.29906140  -0.29906140  -0.12001940   0.12001940   0.19542694  -0.19542694   0.24219144  -0.24219144  -0.23276128   0.23276128   0.19421297  -0.19421297  -0.24038260   0.24038260   0.07317478  -0.07317478  -0.18792254   0.18792254  -0.20615854   0.20615854   0.21843264  -0.21843264   0.08032500  -0.08032500  -0.21444370   0.21444370  -0.04844064   0.04844064   0.05654693  -0.05654693   0.16701145  -0.16701145   0.15499725  -0.15499725  -0.15358066   0.15358066   0.15366092  -0.15366092   0.13623987  -0.13623987   0.07317027  -0.07317027  -0.03728688   0.03728688  -0.13797511   0.13797511  -0.01518318   0.01518318  -0.02153846   0.02153846   0.11259050  -0.11259050  -0.04486081   0.04486081  -0.09690037   0.09690037  -0.08602345   0.08602345  -0.04936835   0.04936835  -0.07014741   0.07014741   0.02201467  -0.02201467  -0.10554099   0.10554099  -0.05491070   0.05491070   0.08489681  -0.08489681  -0.05284837   0.05284837  -0.00327887   0.00327887  -0.09675074   0.09675074   0.09201961  -0.09201961   0.07340698  -0.07340698   0.03206678  -0.03206678 
  0.00000000  -4.57854029   4.57854029   2.80244457  -2.80244457   0.70196505  -0.70196505   0.15076083  -0.15076083  -1.41577747   1.41577747   0.55487258  -0.55487258   0.71831914  -0.71831914  -0.40832915   0.40832915  -0.63580087   0.63580087   0.67116786  -0.67116786   0.02143024  -0.02143024   0.49495757  -0.49495757   0.35028458  -0.35028458   0.36492188  -0.36492188   0.25387804  -0.25387804   0.35431082  -0.35431082   0.22209476  -0.22209476   0.25445307  -0.25445307   0.25537717  -0.25537717  -0.20620982   0.20620982   0.09861414  -0.09861414   0.28039293  -0.28039293  -0.24944757   0.24944757   0.18233370  -0.18233370  -0.17191127   0.17191127  -0.04591499   0.04591499  -0.20855309   0.20855309  -0.23719464   0.23719464   0.20889063  -0.20889063  -0.02332916   0.02332916  -0.21337962   0.21337962   0.06130884  -0.06130884   0.14824313  -0.14824313   0.10265843  -0.10265843   0.15517585  -0.15517585  -0.14933787   0.14933787   0.10723497  -0.10723497   0.13417833  -0.13417833  -0.02650143   0.02650143  -0.11178389   0.11178389  -0.09737245   0.09737245   0.08471738  -0.08471738   0.07435454  -0.07435454   0.10223784  -0.10223784  -0.10704616   0.10704616  -0.01869250   0.01869250  -0.11082085   0.11082085   0.04343831  -0.04343831   0.02032098  -0.02032098   0.09494352  -0.09494352  -0.04380501   0.04380501   0.04283585  -0.04283585   0.09225820  -0.09225820   0.04320368  -0.04320368   0.08004701  -0.08004701  -0.03749626   0.03749626   0.01425951  -0.01425951   0.10620508  -0.10620508   0.09657205  -0.09657205 
  0.00000000  -4.65637322   4.65637322   2.89162281  -2.89162281   0.80786272  -0.80786272   0.02956584  -0.02956584  -1.39210570   1.39210570   0.41472244  -0.41472244   0.58922901  -0.58922901  -0.30118895   0.30118895  -0.69851650   0.69851650   0.64262814  -0.64262814  -0.11653846   0.11653846   0.48750521  -0.48750521   0.40330403  -0.40330403   0.39510584  -0.39510584   0.17316080  -0.17316080   0.34579671  -0.34579671   0.29491365  -0.29491365   0.17561230  -0.17561230   0.18718061  -0.18718061  -0.26504719   0.26504719  -0.01395687   0.01395687   0.27760086  -0.27760086  -0.20626424   0.20626424   0.11319052  -0.11319052  -0.07083659   0.07083659  -0.15149915   0.15149915  -0.17164127   0.17164127  -0.22678665   0.22678665   0.14544574  -0.14544574  -0.12207924   0.12207924  -0.16472918   0.16472918   0.15064639  -0.15064639   0.18756311  -0.18756311  -0.00005514   0.00005514   0.09373946  -0.09373946  -0.08252883   0.08252883   0.01354440  -0.01354440   0.06652655  -0.06652655  -0.11367540   0.11367540  -0.12318678   0.12318678  -0.00441577   0.00441577   0.14090208  -0.14090208   0.12624802  -0.12624802   0.02906891  -0.02906891  -0.09138712   0.09138712   0.07226740  -0.07226740  -0.06133172   0.06133172   0.10800932  -0.10800932   0.09337439  -0.09337439   0.09329058  -0.09329058   0.05071587  -0.05071587   0.10286464  -0.10286464   0.01626949  -0.01626949   0.09859909  -0.09859909   0.05395544  -0.05395544   0.05770755  -0.05770755  -0.07928152   0.07928152   0.05258913  -0.05258913   0.06462334  -0.06462334 
  0.00000000  -4.73265077   4.73265077   2.97691819  -2.97691819   0.91133491  -0.91133491  -0.09179061   0.09179061  -1.35679175   1.35679175   0.26959938  -0.26959938   0.45050828  -0.45050828  -0.18760113   0.18760113  -0.74228141   0.74228141   0.59259400  -0.59259400  -0.24978358   0.24978358   0.45660641  -0.45660641   0.43358817  -0.43358817   0.39569072  -0.39569072   0.08112252  -0.08112252   0.30783440  -0.30783440   0.33597885  -0.33597885   0.07575979  -0.07575979   0.10102691  -0.10102691  -0.28874767   0.28874767  -0.12424134   0.12424134   0.23426210  -0.23426210  -0.11357954   0.11357954   0.00841161  -0.00841161   0.04357969  -0.04357969  -0.21241905   0.21241905  -0.08733367   0.08733367  -0.17678028   0.17678028   0.04448277  -0.04448277  -0.19555055   0.19555055  -0.07936699   0.07936699   0.18974092  -0.18974092   0.16057601  -0.16057601  -0.10259762   0.10259762  -0.00486687   0.00486687   0.01879110  -0.01879110  -0.08599235   0.08599235  -0.03356033   0.03356033  -0.14785549   0.14785549  -0.06514192   0.06514192   0.09069890  -0.09069890   0.12472665  -0.12472665   0.10372647  -0.10372647  -0.06174343   0.06174343  -0.00950554   0.00950554   0.11252746  -0.11252746   0.02904228  -0.02904228   0.10302756  -0.10302756   0.08745032  -0.08745032   0.01860791  -0.01860791   0.10664751  -0.10664751   0.07293593  -0.07293593  -0.07416809   0.07416809   0.06176327  -0.06176327  -0.04568549   0.04568549   0.09686664  -0.09686664  -0.08311514   0.08311514  -0.04348338   0.04348338  -0.03156675   0.03156675 
  0.00000000  -4.80734740   4.80734740   3.05821653  -3.05821653   1.01206918  -1.01206918  -0.21265807   0.21265807  -1.31012965   1.31012965   0.12125004  -0.12125004   0.30443529  -0.30443529  -0.06999952   0.06999952  -0.76591514   0.76591514   0.52273599  -0.52273599  -0.37291060   0.37291060   0.40373916  -0.40373916   0.43943590  -0.43943590   0.36662944  -0.36662944  -0.01621505   0.01621505   0.24365183  -0.24365183   0.34088248  -0.34088248  -0.03313857   0.03313857   0.00519398  -0.00519398  -0.27418545   0.27418545  -0.21456896   0.21456896   0.15674579  -0.15674579   0.00635845  -0.00635845  -0.09915587   0.09915587   0.14956330  -0.14956330  -0.21068369   0.21068369   0.02113563  -0.02113563  -0.09593536   0.09593536  -0.06793563   0.06793563  -0.22860279   0.22860279   0.02365074  -0.02365074   0.16551819  -0.16551819   0.07679173  -0.07679173  -0.16655789   0.16655789  -0.10145939   0.10145939   0.11213537  -0.11213537  -0.14743484   0.14743484  -0.11711363   0.11711363  -0.11325030   0.11325030   0.02955257  -0.02955257   0.13673225  -0.13673225   0.04470660  -0.04470660   0.02023676  -0.02023676  -0.11432000   0.11432000   0.07899032  -0.07899032   0.07420347  -0.07420347   0.09964637  -0.09964637   0.03196344  -0.03196344   0.00778592  -0.00778592  -0.07038420   0.07038420   0.08197591  -0.08197591  -0.02052102   0.02052102  -0.09732588   0.09732588  -0.03260457   0.03260457  -0.08274963   0.08274963   0.04241496  -0.04241496   0.00674396  -0.00674396  -0.10378189   0.10378189  -0.09592577   0.09592577 
  0.00000000  -4.88043809   4.88043809   3.13540898  -3.13540898   1.10976127  -1.10976127  -0.33238871   0.33238871  -1.25250834   1.25250834  -0.02854035   0.02854035   0.15340837  -0.15340837   0.04909620  -0.04909620  -0.76878323   0.76878323   0.43538784  -0.43538784  -0.48093482   0.48093482   0.33143842  -0.33143842   0.42052332  -0.42052332   0.31009606  -0.31009606  -0.11248403   0.11248403   0.15871028  -0.15871028   0.30910873  -0.30910873  -0.13803679   0.13803679  -0.09111295   0.09111295  -0.22330499   0.22330499  -0.27047506   0.27047506   0.05640733  -0.05640733   0.12476223  -0.12476223  -0.17574297   0.17574297   0.22697125  -0.22697125  -0.14678293   0.14678293   0.12384805  -0.12384805   0.00160865  -0.00160865  -0.16279674   0.16279674  -0.21444999   0.21444999   0.12134029  -0.12134029   0.08603316  -0.08603316  -0.03419016   0.03419016  -0.16803360   0.16803360  -0.15768629   0.15768629   0.15840204  -0.15840204  -0.14371799   0.14371799  -0.14330953   0.14330953  -0.02606848   0.02606848   0.10747921  -0.10747921   0.10900456  -0.10900456  -0.05796272   0.05796272  -0.07493902   0.07493902  -0.09645872   0.09645872   0.10989874  -0.10989874  -0.01571009   0.01571009   0.10328058  -0.10328058  -0.05932814   0.05932814  -0.07820267   0.07820267  -0.10396599   0.10396599  -0.00439472   0.00439472  -0.09574422   0.09574422  -0.03250547   0.03250547  -0.09621588   0.09621588  -0.00682326   0.00682326  -0.05275026   0.05275026   0.08866590  -0.08866590  -0.07950343   0.07950343  -0.06447515   0.06447515 
  0.00000000  -4.95189835   4.95189835   3.20839224  -3.20839224   1.20411610  -1.20411610  -0.45034075   0.45034075  -1.18440844   1.18440844  -0.17796943   0.17796943  -0.00009355   0.00009355   0.16713443  -0.16713443  -0.75081419   0.75081419   0.33346845  -0.33346845  -0.56948323   0.56948323   0.24317453  -0.24317453   0.37792168  -0.37792168   0.23032320  -0.23032320  -0.20138692   0.20138692   0.06023969  -0.06023969   0.24408811  -0.24408811  -0.22637171   0.22637171  -0.17864549   0.17864549  -0.14286143   0.14286143  -0.28301692   0.28301692  -0.05207503   0.05207503   0.21321450  -0.21321450  -0.19726005   0.19726005   0.26112007  -0.26112007  -0.03954946   0.03954946   0.19245279  -0.19245279   0.09880562  -0.09880562  -0.21562536   0.21562536  -0.15605368   0.15605368   0.19191817  -0.19191817  -0.02220856   0.02220856  -0.13313746   0.13313746  -0.10656347   0.10656347  -0.15125515   0.15125515   0.13825363  -0.13825363  -0.07657402   0.07657402  -0.09941537   0.09941537   0.07307278  -0.07307278   0.12473407  -0.12473407   0.02262659  -0.02262659  -0.13061349   0.13061349  -0.12577329   0.12577329  -0.01935695   0.01935695   0.06100071  -0.06100071  -0.09435261   0.09435261   0.03775287  -0.03775287  -0.11219522   0.11219522  -0.09797068   0.09797068  -0.05603858   0.05603858  -0.08712377   0.08712377  -0.08716858   0.08716858   0.06146399  -0.06146399  -0.06979288   0.06979288   0.07822489  -0.07822489  -0.09665385   0.09665385   0.07034684  -0.07034684   0.00923063  -0.00923063   0.03107124  -0.03107124 
  0.00000000  -5.02170425   5.02170425   3.27706864  -3.27706864   1.29484862  -1.29484862  -0.56588196   0.56588196  -1.10639823   1.10639823  -0.32523939   0.32523939  -0.15355160   0.15355160   0.28158637  -0.28158637  -0.71250131   0.71250131   0.22038441  -0.22038441  -0.63497151   0.63497151   0.14318667  -0.14318667   0.31403666  -0.31403666   0.13328507  -0.13328507  -0.27710860   0.27710860  -0.04337674   0.04337674   0.15282708  -0.15282708  -0.28756762   0.28756762  -0.24900025   0.24900025  -0.04352372   0.04352372  -0.25020422   0.25020422  -0.15284744   0.15284744   0.25048836  -0.25048836  -0.15687386   0.15687386   0.24557110  -0.24557110   0.07939154  -0.07939154   0.20799225  -0.20799225   0.17868154  -0.17868154  -0.21279864   0.21279864  -0.06550331   0.06550331   0.21965857  -0.21965857  -0.12308943   0.12308943  -0.18505392   0.18505392  -0.00526579   0.00526579  -0.08477125   0.08477125   0.06019921  -0.06019921   0.02427268  -0.02427268  -0.00697815   0.00697815   0.13807078  -0.13807078   0.07166222  -0.07166222  -0.07573438   0.07573438  -0.13612269   0.13612269  -0.10247463   0.10247463   0.06940590  -0.06940590  -0.03196956   0.03196956  -0.10694391   0.10694391  -0.05281536   0.05281536  -0.09286999   0.09286999  -0.03504688   0.03504688   0.03559459  -0.03559459  -0.10386442   0.10386442  -0.00257185   0.00257185   0.09961643  -0.09961643   0.02169317  -0.02169317   0.05633734  -0.05633734  -0.04713371   0.04713371  -0.02719104   0.02719104   0.09004510  -0.09004510   0.09528273  -0.09528273 
  0.00000000  -5.08983239   5.08983239   3.34134629  -3.34134629   1.38168465  -1.38168465  -0.67839299   0.67839299  -1.01912891   1.01912891  -0.46857864   0.46857864  -0.30444836   0.30444836   0.39000016  -0.39000016  -0.65488912   0.65488912   0.09991606  -0.09991606  -0.67474909   0.67474909   0.03627927  -0.03627927   0.23247257  -0.23247257   0.02625014  -0.02625014  -0.33469670   0.33469670  -0.14331625   0.14331625   0.04515302  -0.04515302  -0.31430244   0.31430244  -0.29542556   0.29542556   0.06154036  -0.06154036  -0.17731490   0.17731490  -0.23119736   0.23119736   0.22764140  -0.22764140  -0.06717721   0.06717721   0.18334436  -0.18334436   0.17494922  -0.17494922   0.16614054  -0.16614054   0.22729883  -0.22729883  -0.15505900   0.15505900   0.03848654  -0.03848654   0.19839729  -0.19839729  -0.18293150   0.18293150  -0.17155695   0.17155695   0.09785604  -0.09785604   0.01531747  -0.01531747  -0.04299894   0.04299894   0.11426429  -0.11426429   0.08875241  -0.08875241   0.13877586  -0.13877586  -0.02174025   0.02174025  -0.13306707   0.13306707  -0.07188059   0.07188059  -0.01894639   0.01894639   0.11522899  -0.11522899  -0.10143762   0.10143762  -0.04494177   0.04494177  -0.10769633   0.10769633  -0.01403601   0.01403601   0.05724487  -0.05724487   0.09904444  -0.09904444  -0.04224892   0.04224892   0.08397008  -0.08397008   0.04767342  -0.04767342   0.09261838  -0.09261838  -0.04235969   0.04235969   0.04767177  -0.04767177  -0.09371730   0.09371730   0.09734165  -0.09734165   0.06432570  -0.06432570 
  0.00000000  -5.15625996   5.15625996   3.40113921  -3.40113921   1.46436178  -1.46436178  -0.78727073   0.78727073  -0.92332918   0.92332918  -0.60626307   0.60626307  -0.45030909   0.45030909   0.49005342  -0.49005342  -0.57954488   0.57954488  -0.02390878   0.02390878  -0.68720648   0.68720648  -0.07240888   0.07240888   0.13782899  -0.13782899  -0.08276335   0.08276335  -0.37038548   0.37038548  -0.23106775   0.23106775  -0.06734399   0.06734399  -0.30338376   0.30338376  -0.31346943   0.31346943   0.15840966  -0.15840966  -0.07604616   0.07604616  -0.27570150   0.27570150   0.15016108  -0.15016108   0.04373735  -0.04373735   0.08633222  -0.08633222   0.21891984  -0.21891984   0.07840769  -0.07840769   0.23618830  -0.23618830  -0.05731920   0.05731920   0.13444400  -0.13444400   0.13290148  -0.13290148  -0.18173937   0.18173937  -0.09738647   0.09738647   0.16417097  -0.16417097   0.10924159  -0.10924159  -0.12807676   0.12807676   0.15369677  -0.15369677   0.14097438  -0.14097438   0.07497628  -0.07497628  -0.10277980   0.10277980  -0.11858618   0.11858618   0.02898161  -0.02898161   0.07550864  -0.07550864   0.09007631  -0.09007631  -0.09710388   0.09710388   0.04816793  -0.04816793  -0.09027439   0.09027439   0.07349267  -0.07349267   0.10097331  -0.10097331   0.08473476  -0.08473476   0.05097895  -0.05097895   0.09694572  -0.09694572  -0.04715973   0.04715973   0.07684282  -0.07684282  -0.08301980   0.08301980   0.09611689  -0.09611689  -0.05436675   0.05436675   0.02554433  -0.02554433  -0.03058024   0.03058024 
  0.00000000  -5.22096470   5.22096470   3.45636744  -3.45636744   1.54263007  -1.54263007  -0.89193152   0.89193152  -0.81979913   0.81979913  -0.73663681   0.73663681  -0.58874237   0.58874237   0.57960300  -0.57960300  -0.48851598   0.48851598  -0.14694959   0.14694959  -0.67184035   0.67184035  -0.17765161   0.17765161   0.03544136  -0.03544136  -0.18558803   0.18558803  -0.38184208   0.38184208  -0.29915665   0.29915665  -0.17255875   0.17255875  -0.25613006   0.25613006  -0.30140648   0.30140648   0.23425420  -0.23425420   0.03736263  -0.03736263  -0.27989136   0.27989136   0.03664672  -0.03664672   0.14107596  -0.14107596  -0.02697332   0.02697332   0.19831108  -0.19831108  -0.03102586   0.03102586   0.20382443  -0.20382443   0.05518927  -0.05518927   0.20257341  -0.20257341   0.03780075  -0.03780075  -0.11988141   0.11988141   0.01125958  -0.01125958   0.16889200  -0.16889200   0.15971225  -0.15971225  -0.15940613   0.15940613   0.12523709  -0.12523709   0.12421463  -0.12421463  -0.02355740   0.02355740  -0.12579277   0.12579277  -0.04026236   0.04026236   0.11467761  -0.11467761   0.12528892  -0.12528892   0.00962909  -0.00962909  -0.02236304   0.02236304   0.10736945  -0.10736945  -0.01247430   0.01247430   0.11352378  -0.11352378   0.05940443  -0.05940443   0.00413732  -0.00413732   0.10542421  -0.10542421   0.02529400  -0.02529400  -0.09909247   0.09909247  -0.01061307   0.01061307  -0.01031191   0.01031191   0.05163886  -0.05163886   0.04611293  -0.04611293  -0.06665766   0.06665766  -0.09464293   0.09464293 
  0.00000000  -5.28392491   5.28392491   3.50695714  -3.50695714   1.61625289  -1.61625289  -0.99181431   0.99181431  -0.70940357   0.70940357  -0.85813217   0.85813217  -0.71747926   0.71747926   0.65673087  -0.65673087  -0.38427430   0.38427430  -0.26509151   0.26509151  -0.62927389   0.62927389  -0.27438668   0.27438668  -0.06891975   0.06891975  -0.27451931   0.27451931  -0.36831900   0.36831900  -0.34178153   0.34178153  -0.25917350   0.25917350  -0.17821155   0.17821155  -0.26040288   0.26040288   0.27903452  -0.27903452   0.14473411  -0.14473411  -0.24319330   0.24319330  -0.08565530   0.08565530   0.19425816  -0.19425816  -0.13500546   0.13500546   0.11918092  -0.11918092  -0.13197369   0.13197369   0.13588713  -0.13588713   0.15342969  -0.15342969   0.22883908  -0.22883908  -0.06568053   0.06568053  -0.01797663   0.01797663   0.11597868  -0.11597868   0.11034089  -0.11034089   0.14672519  -0.14672519  -0.12391481   0.12391481   0.04154196  -0.04154196   0.04675412  -0.04675412  -0.11096379   0.11096379  -0.07787557   0.07787557   0.05956320  -0.05956320   0.14135450  -0.14135450   0.10122404  -0.10122404  -0.07648891   0.07648891   0.06834098  -0.06834098   0.09151510  -0.09151510   0.07339750  -0.07339750   0.08056079  -0.08056079  -0.03214140   0.03214140  -0.07942034   0.07942034   0.08019400  -0.08019400  -0.06817285   0.06817285  -0.06135848   0.06135848  -0.08786521   0.08786521   0.07628542  -0.07628542  -0.04249063   0.04249063   0.09424329  -0.09424329  -0.10428235   0.10428235  -0.06417499   0.06417499 
  0.00000000  -5.34511951   5.34511951   3.55284071  -3.55284071   1.68500758  -1.68500758  -1.08638361   1.08638361  -0.59306481   0.59306481  -0.96928845   0.96928845  -0.83441053   0.83441053   0.71978525  -0.71978525  -0.26964908   0.26964908  -0.37438302   0.37438302  -0.56123154   0.56123154  -0.35795927   0.35795927  -0.16937392   0.16937392  -0.34289269   0.34289269  -0.33070290   0.33070290  -0.35530847   0.35530847  -0.31787538   0.31787538  -0.07896969   0.07896969  -0.19440364   0.19440364   0.28683052  -0.28683052   0.22886640  -0.22886640  -0.17100678   0.17100678  -0.18739138   0.18739138   0.18652418  -0.18652418  -0.21722763   0.21722763   0.00485696  -0.00485696  -0.19657007   0.19657007   0.04426491  -0.04426491   0.21205403  -0.21205403   0.20785681  -0.20785681  -0.15446010   0.15446010   0.08997819  -0.08997819   0.17973761  -0.17973761   0.01054297  -0.01054297   0.07548946  -0.07548946  -0.03654077   0.03654077  -0.06037062   0.06037062  -0.05346325   0.05346325  -0.14663625   0.14663625   0.01388042  -0.01388042   0.12706773  -0.12706773   0.09553289  -0.09553289   0.01766738  -0.01766738  -0.11532121   0.11532121   0.10917317  -0.10917317   0.01192363  -0.01192363   0.10981871  -0.10981871  -0.00395968   0.00395968  -0.09629925   0.09629925  -0.10051226   0.10051226  -0.00538992   0.00538992  -0.10183146   0.10183146   0.03167172  -0.03167172  -0.08283227   0.08283227   0.05858933  -0.05858933  -0.09526129   0.09526129   0.03597281  -0.03597281  -0.05703161   0.05703161   0.03009370  -0.03009370 
  0.00000000  -5.40452798   5.40452798   3.59395686  -3.59395686   1.74868616  -1.74868616  -1.17513243   1.17513243  -0.47175494   0.47175494  -1.06876952   1.06876952  -0.93762120   0.93762120   0.76741590  -0.76741590  -0.14775010   0.14775010  -0.47116808   0.47116808  -0.47046912   0.47046912  -0.42434597   0.42434597  -0.26026219   0.26026219  -0.38558316   0.38558316  -0.27145644   0.27145644  -0.33858082   0.33858082  -0.34235769   0.34235769   0.02970265  -0.02970265  -0.10975307   0.10975307   0.25662414  -0.25662414   0.27628899  -0.27628899  -0.07390993   0.07390993  -0.24414580   0.24414580   0.12021645  -0.12021645  -0.25803739   0.25803739  -0.11094059   0.11094059  -0.20696206   0.20696206  -0.05502551   0.05502551   0.21594328  -0.21594328   0.14399757  -0.14399757  -0.20874643   0.20874643   0.16795027  -0.16795027   0.17996905  -0.17996905  -0.09305807   0.09305807  -0.02566170   0.02566170   0.06605500  -0.06605500  -0.13549416   0.13549416  -0.12741736   0.12741736  -0.11408744   0.11408744   0.09770562  -0.09770562   0.12596613  -0.12596613   0.00091610  -0.00091610  -0.07606348   0.07606348  -0.08314264   0.08314264   0.07069125  -0.07069125  -0.07569647   0.07569647   0.07258249  -0.07258249  -0.08560647   0.08560647  -0.07903980   0.07903980  -0.04284205   0.04284205  -0.08658508   0.08658508  -0.04652707   0.04652707   0.09579589  -0.09579589  -0.00049138   0.00049138  -0.03899908   0.03899908  -0.05591765   0.05591765  -0.06262438   0.06262438   0.03631411  -0.03631411   0.09400635  -0.09400635 
  0.00000000  -5.46213041   5.46213041   3.63025067  -3.63025067   1.80709592  -1.80709592  -1.25758493   1.25758493  -0.34648774   0.34648774  -1.15537988   1.15537988  -1.02542190   1.02542190   0.79860312  -0.79860312  -0.02188340   0.02188340  -0.55220841   0.55220841  -0.36066219   0.36066219  -0.47034845   0.47034845  -0.33646586   0.33646586  -0.39938941   0.39938941  -0.19445706   0.19445706  -0.29301811   0.29301811  -0.32999752   0.32999752   0.13478646  -0.13478646  -0.01458492   0.01458492   0.19243229  -0.19243229   0.27941953  -0.27941953   0.03389053  -0.03389053  -0.24230033   0.24230033   0.01607106  -0.01607106  -0.24972708   0.24972708  -0.19404477   0.19404477  -0.16024358   0.16024358  -0.14463911   0.14463911   0.16410655  -0.16410655   0.05047701  -0.05047701  -0.21645081   0.21645081   0.18989774  -0.18989774   0.11655917  -0.11655917  -0.16164878   0.16164878  -0.11654006   0.11654006   0.14087088  -0.14087088  -0.15070935   0.15070935  -0.13898936   0.13898936  -0.02856919   0.02856919   0.12636107  -0.12636107   0.05701459  -0.05701459  -0.09387046   0.09387046  -0.12479506   0.12479506   0.00004646  -0.00004646  -0.01892624   0.01892624  -0.11023828   0.11023828  -0.01311538   0.01311538  -0.11200673   0.11200673   0.00483175  -0.00483175   0.04816891  -0.04816891  -0.10220374   0.10220374   0.04917523  -0.04917523   0.07319136  -0.07319136   0.08202924  -0.08202924  -0.08313833   0.08313833   0.03722554  -0.03722554  -0.09026937   0.09026937   0.09972157  -0.09972157   0.06402307  -0.06402307 
