  0.00000000  -0.82747439   0.82747439  -1.67863273   1.67863273   1.37703881  -1.37703881  -0.78285027   0.78285027  -0.83554732   0.83554732  -0.84906035   0.84906035  -0.34975989   0.34975989  -0.56972199   0.56972199  -0.47913737   0.47913737  -0.26436285   0.26436285   0.31260241  -0.31260241  -0.38435436   0.38435436   0.13891024  -0.13891024   0.33599959  -0.33599959   0.01698569  -0.01698569  -0.25568176   0.25568176   0.08059602  -0.08059602   0.07366588  -0.07366588  -0.08157659   0.08157659   0.20732677  -0.20732677   0.21315358  -0.21315358   0.02140025  -0.02140025  -0.07432922   0.07432922   0.16158802  -0.16158802   0.10215734  -0.10215734   0.04625735  -0.04625735   0.08874322  -0.08874322   0.09914628  -0.09914628  -0.08339109   0.08339109  -0.03674702   0.03674702 
  0.00000000  -0.88867705   0.88867705  -1.70195654   1.70195654   1.32881137  -1.32881137  -0.84975974   0.84975974  -0.76210719   0.76210719  -0.82594885   0.82594885  -0.26512770   0.26512770  -0.50546150   0.50546150  -0.52203400   0.52203400  -0.18395477   0.18395477   0.22904440  -0.22904440  -0.41609890   0.41609890   0.05486630  -0.05486630   0.33165357  -0.33165357   0.10584469  -0.10584469  -0.22555468   0.22555468   0.14664472  -0.14664472   0.13842783  -0.13842783  -0.00844193   0.00844193   0.18496617  -0.18496617   0.20357804  -0.20357804  -0.06058001   0.06058001  -0.13928088   0.13928088   0.16656349  -0.16656349   0.14272384  -0.14272384   0.09721844  -0.09721844   0.11577776  -0.11577776   0.05631477  -0.05631477  -0.03776212   0.03776212  -0.08159501   0.08159501 
  0.00000000  -0.94957438   0.94957438  -1.72298939   1.72298939   1.27655297  -1.27655297  -0.91211676   0.91211676  -0.68229014   0.68229014  -0.79287698   0.79287698  -0.17613908   0.17613908  -0.43038469   0.43038469  -0.54742750   0.54742750  -0.09857282   0.09857282   0.13620193  -0.13620193  -0.42779756   0.42779756  -0.03228042   0.03228042   0.30557896  -0.30557896   0.18674936  -0.18674936  -0.17612599   0.17612599   0.19863230  -0.19863230   0.18829036  -0.18829036   0.06570031  -0.06570031   0.13810300  -0.13810300   0.16430165  -0.16430165  -0.13274380   0.13274380  -0.17978821   0.17978821   0.13984742  -0.13984742   0.15379054  -0.15379054   0.12643970  -0.12643970   0.11501805  -0.11501805  -0.00311123   0.00311123   0.01971456  -0.01971456  -0.09910027   0.09910027 
  0.00000000  -1.01014589   1.01014589  -1.74170330   1.74170330   1.22042150  -1.22042150  -0.96958717   0.96958717  -0.59676577   0.59676577  -0.75024564   0.75024564  -0.08425649   0.08425649  -0.34610591   0.34610591  -0.55446864   0.55446864  -0.01053751   0.01053751   0.03784476  -0.03784476  -0.41888218   0.41888218  -0.11760282   0.11760282   0.25947931  -0.25947931   0.25362259  -0.25362259  -0.11160702   0.11160702   0.23155441  -0.23155441   0.21788255  -0.21788255   0.13196290  -0.13196290   0.07295289  -0.07295289   0.10107604  -0.10107604  -0.18353770   0.18353770  -0.18879047   0.18879047   0.08654389  -0.08654389   0.13312594  -0.13312594   0.12743868  -0.12743868   0.08668528  -0.08668528  -0.06153512   0.06153512   0.07092538  -0.07092538  -0.08342130   0.08342130 
  0.00000000  -1.07037124   1.07037124  -1.75807343   1.75807343   1.16058663  -1.16058663  -1.02186301   1.02186301  -0.50625137   0.50625137  -0.69857098   0.69857098   0.00901007  -0.00901007  -0.25443628   0.25443628  -0.54292347   0.54292347   0.07775925  -0.07775925  -0.06203409   0.06203409  -0.38977790   0.38977790  -0.19627686   0.19627686   0.19637044  -0.19637044   0.30144149  -0.30144149  -0.03750202   0.03750202   0.24223669  -0.24223669   0.22401569  -0.22401569   0.18240366  -0.18240366  -0.00184704   0.00184704   0.02314376  -0.02314376  -0.20484845   0.20484845  -0.16474767   0.16474767   0.01681170  -0.01681170   0.08504553  -0.08504553   0.10003230  -0.10003230   0.03761060  -0.03761060  -0.10168094   0.10168094   0.09974810  -0.09974810  -0.03982847   0.03982847 
  0.00000000  -1.13023019   1.13023019  -1.77207805   1.77207805   1.09722924  -1.09722924  -1.06866415   1.06866415  -0.41150600   0.41150600  -0.63847817   0.63847817   0.10212787  -0.10212787  -0.15734473   0.15734473  -0.51318104   0.51318104   0.16391911  -0.16391911  -0.15938041   0.15938041  -0.34188291   0.34188291  -0.26385437   0.26385437   0.12038316  -0.12038316   0.32661473  -0.32661473   0.03986144  -0.03986144   0.22964078  -0.22964078   0.20602686  -0.20602686   0.21097736  -0.21097736  -0.07638326   0.07638326  -0.05811284   0.05811284  -0.19329886   0.19329886  -0.11190384   0.11190384  -0.05607171   0.05607171   0.01951065  -0.01951065   0.05036881  -0.05036881  -0.02041180   0.02041180  -0.11170186   0.11170186   0.09712739  -0.09712739   0.01706751  -0.01706751 
  0.00000000  -1.18970263   1.18970263  -1.78369866   1.78369866   1.03054092  -1.03054092  -1.10973978   1.10973978  -0.31332405   0.31332405  -0.57069381   0.57069381   0.19356664  -0.19356664  -0.05691571   0.05691571  -0.46624035   0.46624035   0.24560242  -0.24560242  -0.25024338   0.25024338  -0.27750129   0.27750129  -0.31651453   0.31651453   0.03649286  -0.03649286   0.32725221  -0.32725221   0.11387275  -0.11387275   0.19496530  -0.19496530   0.16585060  -0.16585060   0.21426027  -0.21426027  -0.14077970   0.14077970  -0.13083402   0.13083402  -0.15078289   0.15078289  -0.03953792   0.03953792  -0.11823838   0.11823838  -0.04993519   0.04993519  -0.01045141   0.01045141  -0.07345922   0.07345922  -0.08867604   0.08867604   0.06391976  -0.06391976   0.06821257  -0.06821257 
  0.00000000  -1.24876857   1.24876857  -1.79291994   1.79291994   0.96072337  -0.96072337  -1.14486978   1.14486978  -0.21252863   0.21252863  -0.49603717   0.49603717   0.28182370  -0.28182370   0.04469554  -0.04469554  -0.40367675   0.40367675   0.32059181  -0.32059181  -0.33093591   0.33093591  -0.19973213   0.19973213  -0.35127986   0.35127986  -0.04980626   0.04980626   0.30330699  -0.30330699   0.17820311  -0.17820311   0.14153176  -0.14153176   0.10781086  -0.10781086   0.19186037  -0.19186037  -0.18650632   0.18650632  -0.18441366   0.18441366  -0.08415527   0.08415527   0.03966549  -0.03966549  -0.15786853   0.15786853  -0.10896525   0.10896525  -0.06885690   0.06885690  -0.10882119   0.10882119  -0.03945839   0.03945839   0.01061397  -0.01061397   0.09649033  -0.09649033 
  0.00000000  -1.30740818   1.30740818  -1.79972980   1.79972980   0.88798778  -0.88798778  -1.17386587   1.17386587  -0.10996464   0.10996464  -0.41541027   0.41541027   0.36544867  -0.36544867   0.14530922  -0.14530922  -0.32758908   0.32758908   0.38685233  -0.38685233  -0.39818426   0.39818426  -0.11232039   0.11232039  -0.36618463   0.36618463  -0.13286098   0.13286098   0.25657875  -0.25657875   0.22734676  -0.22734676   0.07446645  -0.07446645   0.03815561  -0.03815561   0.14646417  -0.14646417  -0.20750903   0.20750903  -0.21104611   0.21104611  -0.00412632   0.00412632   0.11183955  -0.11183955  -0.16743789   0.16743789  -0.14542507   0.14542507  -0.11183345   0.11183345  -0.11804496   0.11804496   0.02136011  -0.02136011  -0.04598182   0.04598182   0.09245035  -0.09245035 
  0.00000000  -1.36560176   1.36560176  -1.80411941   1.80411941   0.81255422  -0.81255422  -1.19657264   1.19657264  -0.00649169   0.00649169  -0.32978697   0.32978697   0.44306733  -0.44306733   0.24276782  -0.24276782  -0.24052929   0.24052929   0.44258670  -0.44258670  -0.44926085   0.44926085  -0.01947656   0.01947656  -0.36038598   0.36038598  -0.20722944   0.20722944   0.19057852  -0.19057852   0.25709211  -0.25709211   0.00020856  -0.00020856  -0.03561570   0.03561570   0.08351452  -0.08351452  -0.20101121   0.20101121  -0.20686330   0.20686330   0.07645967  -0.07645967   0.16436294  -0.16436294  -0.14514626   0.14514626  -0.15183511   0.15183511  -0.12982392   0.12982392  -0.09895598   0.09895598   0.07577794  -0.07577794  -0.08803996   0.08803996   0.05746642  -0.05746642 
  0.00000000  -1.42332976   1.42332976  -1.80608316   1.80608316   0.73465095  -0.73465095  -1.21286838   1.21286838   0.09702309  -0.09702309  -0.24020126   0.24020126   0.51340414  -0.51340414   0.33498227  -0.33498227  -0.14541679   0.14541679   0.48628404  -0.48628404  -0.48209491   0.48209491   0.07432619  -0.07432619  -0.33421157   0.33421157  -0.26803765   0.26803765   0.11026489  -0.11026489   0.26488274  -0.26488274  -0.07410799   0.07410799  -0.10555962   0.10555962   0.01055800  -0.01055800  -0.16788080   0.16788080  -0.17249656   0.17249656   0.14468585  -0.14468585   0.18806698  -0.18806698  -0.09525609   0.09525609  -0.12692506   0.12692506  -0.11885358   0.11885358  -0.05617036   0.05617036   0.10771130  -0.10771130  -0.10232895   0.10232895   0.00326953  -0.00326953 
  0.00000000  -1.48057281   1.48057281  -1.80561874   1.80561874   0.65451373  -0.65451373  -1.22266573   1.22266573   0.19971232  -0.19971232  -0.14773470   0.14773470   0.57530326  -0.57530326   0.41997680  -0.41997680  -0.04544063   0.04544063   0.51676086  -0.51676086  -0.49535640   0.49535640   0.16456749  -0.16456749  -0.28914110   0.28914110  -0.31129897   0.31129897   0.02167144  -0.02167144   0.25003707  -0.25003707  -0.14133993   0.14133993  -0.16414399   0.16414399  -0.06365975   0.06365975  -0.11251438   0.11251438  -0.11298142   0.11298142   0.18963323  -0.18963323   0.17883611  -0.17883611  -0.02727749   0.02727749  -0.07588511   0.07588511  -0.08140813   0.08140813   0.00002129  -0.00002129   0.10774777  -0.10774777  -0.08437609   0.08437609  -0.05198581   0.05198581 
  0.00000000  -1.53731169   1.53731169  -1.80272709   1.80272709   0.57238512  -0.57238512  -1.22591213   1.22591213   0.30071565  -0.30071565  -0.05350342   0.05350342   0.62774751  -0.62774751   0.49593125  -0.49593125   0.05604751  -0.05604751   0.53319308  -0.53319308  -0.48850991   0.48850991   0.24689761  -0.24689761  -0.22772260   0.22772260  -0.33417543   0.33417543  -0.06854650   0.06854650   0.21380795  -0.21380795  -0.19502127   0.19502127  -0.20505909   0.20505909  -0.13024246   0.13024246  -0.04225371   0.04225371  -0.03701977   0.03701977   0.20412811  -0.20412811   0.13832242  -0.13832242   0.04584461  -0.04584461  -0.00928469   0.00928469  -0.02587067   0.02587067   0.05612889  -0.05612889   0.07592060  -0.07592060  -0.03986741   0.03986741  -0.08980284   0.08980284 
  0.00000000  -1.59352734   1.59352734  -1.79741240   1.79741240   0.48851373  -0.48851373  -1.22259015   1.22259015   0.39918696  -0.39918696   0.04135537  -0.04135537   0.66987511  -0.66987511   0.56122005  -0.56122005   0.15564562  -0.15564562   0.53513832  -0.53513832  -0.46183629   0.46183629   0.31734712  -0.31734712  -0.15342847   0.15342847  -0.33516395   0.33516395  -0.15361185   0.15361185   0.15927696  -0.15927696  -0.22998512   0.22998512  -0.22389721   0.22389721  -0.18120953   0.18120953   0.03358780  -0.03358780   0.04429239  -0.04429239   0.18588699  -0.18588699   0.07365006  -0.07365006   0.11019547  -0.11019547   0.05911624  -0.05911624   0.03535506  -0.03535506   0.09870147  -0.09870147   0.02168584  -0.02168584   0.01715314  -0.01715314  -0.09753434   0.09753434 
  0.00000000  -1.64920090   1.64920090  -1.78968213   1.78968213   0.40315349  -0.40315349  -1.21271753   1.21271753   0.49430145  -0.49430145   0.13569712  -0.13569712   0.70099382  -0.70099382   0.61444698  -0.61444698   0.25001543  -0.25001543   0.52254783  -0.52254783  -0.41642110   0.41642110   0.37251831  -0.37251831  -0.07045906   0.07045906  -0.31419504   0.31419504  -0.22713483   0.22713483   0.09109228  -0.09109228  -0.24286103   0.24286103  -0.21862746   0.21862746  -0.21045264   0.21045264   0.10495966  -0.10495966   0.11908588  -0.11908588   0.13787617  -0.13787617  -0.00383742   0.00383742   0.15353848  -0.15353848   0.11520999  -0.11520999   0.08861489  -0.08861489   0.11755181  -0.11755181  -0.03888707   0.03888707   0.06871497  -0.06871497  -0.07261227   0.07261227 
  0.00000000  -1.70431368   1.70431368  -1.77954699   1.77954699   0.31656285  -0.31656285  -1.19634711   1.19634711   0.58526255  -0.58526255   0.22838372  -0.22838372   0.72059232  -0.72059232   0.65447508  -0.65447508   0.33599428  -0.33599428   0.49576767  -0.49576767  -0.35411043   0.35411043   0.40974899  -0.40974899   0.01649472  -0.01649472  -0.27263773   0.27263773  -0.28359295   0.28359295   0.01507254  -0.01507254  -0.23239988   0.23239988  -0.18981476   0.18981476  -0.21446783   0.21446783   0.16240613  -0.16240613   0.17645078  -0.17645078   0.06782951  -0.06782951  -0.08056674   0.08056674   0.16764197  -0.16764197   0.14745083  -0.14745083   0.12204926  -0.12204926   0.10819409  -0.10819409  -0.08787651   0.08787651   0.09858451  -0.09858451  -0.02340068   0.02340068 
  0.00000000  -1.75884718   1.75884718  -1.76702091   1.76702091   0.22900405  -0.22900405  -1.17356655   1.17356655   0.67130859  -0.67130859   0.31829726  -0.31829726   0.72834862  -0.72834862   0.68045089  -0.68045089   0.41070116  -0.41070116   0.45552922  -0.45552922  -0.27743589   0.27743589   0.42724102  -0.42724102   0.10251667  -0.10251667  -0.21321014   0.21321014  -0.31874582   0.31874582  -0.06228978   0.06228978  -0.19959506   0.19959506  -0.14055925   0.14055925  -0.19277528   0.19277528   0.19831902  -0.19831902   0.20802790  -0.20802790  -0.01299737   0.01299737  -0.14311249   0.14311249   0.14984258  -0.14984258   0.14923141  -0.14923141   0.12823400  -0.12823400   0.07291134  -0.07291134  -0.11081114   0.11081114   0.09737605  -0.09737605   0.03361134  -0.03361134 
  0.00000000  -1.81278312   1.81278312  -1.75212105   1.75212105   0.14074224  -0.14074224  -1.14449787   1.14449787   0.75171916  -0.75171916   0.40435349  -0.40435349   0.72413534  -0.72413534   0.69182270  -0.69182270   0.47163317  -0.47163317   0.40292922  -0.40292922  -0.18951172   0.18951172   0.42414708  -0.42414708   0.18274322  -0.18274322  -0.13980169   0.13980169  -0.32995365   0.32995365  -0.13438280   0.13438280  -0.14758816   0.14758816  -0.07616273   0.07616273  -0.14797673   0.14797673   0.20794528  -0.20794528   0.20922684  -0.20922684  -0.09163570   0.09163570  -0.18054613   0.18054613   0.10354814  -0.10354814   0.12023670  -0.12023670   0.10582884  -0.10582884   0.02019859  -0.02019859  -0.10094460   0.10094460   0.06550095  -0.06550095   0.07933450  -0.07933450 
  0.00000000  -1.86610340   1.86610340  -1.73486773   1.73486773   0.05204476  -0.05204476  -1.10929675   1.10929675   0.82582117  -0.82582117   0.48551490  -0.48551490   0.70802182  -0.70802182   0.68835218  -0.68835218   0.51674944  -0.51674944   0.33939984  -0.33939984  -0.09390834   0.09390834   0.40061179  -0.40061179   0.25263843  -0.25263843  -0.05721861   0.05721861  -0.31637545   0.31637545  -0.19504034   0.19504034  -0.08136807   0.08136807  -0.00355800   0.00355800  -0.08544338   0.08544338   0.19001609  -0.19001609   0.17989329  -0.17989329  -0.15548440   0.15548440  -0.18634552   0.18634552   0.03758531  -0.03758531   0.06649827  -0.06649827   0.05986761  -0.05986761  -0.03728248   0.03728248  -0.06123996   0.06123996   0.01302840  -0.01302840   0.09847105  -0.09847105 
  0.00000000  -1.91879012   1.91879012  -1.71528445   1.71528445  -0.03681970   0.03681970  -1.06815177   1.06815177   0.89299448  -0.89299448   0.56080326  -0.56080326   0.68027294  -0.68027294   0.67011947  -0.67011947   0.54453947  -0.54453947   0.26666970  -0.26666970   0.00549269  -0.00549269   0.35776490  -0.35776490   0.30825043  -0.30825043   0.02913081  -0.02913081  -0.27903214   0.27903214  -0.23906931   0.23906931  -0.00729247   0.00729247   0.06943755  -0.06943755  -0.01267193   0.01267193   0.14691409  -0.14691409   0.12432854  -0.12432854  -0.19432924   0.19432924  -0.15953125   0.15953125  -0.03548341   0.03548341  -0.00086041   0.00086041   0.00062734  -0.00062734  -0.08574478   0.08574478  -0.00348002   0.00348002  -0.04349539   0.04349539   0.08463289  -0.08463289 
  0.00000000  -1.97082563   1.97082563  -1.69339785   1.69339785  -0.12558193   0.12558193  -1.02128332   1.02128332   0.95267707  -0.95267707   0.62931135  -0.62931135   0.64134480  -0.64134480   0.63752127  -0.63752127   0.55407369  -0.55407369   0.18671686  -0.18671686   0.10465622  -0.10465622   0.29766709  -0.29766709   0.34643488  -0.34643488   0.11359035  -0.11359035  -0.22072981   0.22072981  -0.26269431   0.26269431   0.06752260  -0.06752260   0.13496360  -0.13496360   0.06161415  -0.06161415   0.08435672  -0.08435672   0.05065876  -0.05065876  -0.20197688   0.20197688  -0.10483184   0.10483184  -0.10175212   0.10175212  -0.06792632   0.06792632  -0.05866970   0.05866970  -0.11358276   0.11358276   0.05522931  -0.05522931  -0.08626468   0.08626468   0.04247409  -0.04247409 
  0.00000000  -2.02219246   2.02219246  -1.66923764   1.66923764  -0.21397299   0.21397299  -0.96894247   0.96894247   1.00436976  -1.00436976   0.69021395  -0.69021395   0.59187724  -0.59187724   0.59126223  -0.59126223   0.54503454  -0.54503454   0.10171500  -0.10171500   0.19955733  -0.19955733   0.22321083  -0.22321083   0.36503272  -0.36503272   0.19062642  -0.19062642  -0.14584887   0.14584887  -0.26388136   0.26388136   0.13588631  -0.13588631   0.18596334  -0.18596334   0.12851037  -0.12851037   0.01063784  -0.01063784  -0.03035338   0.03035338  -0.17724222   0.17724222  -0.03184989   0.03184989  -0.14861800   0.14861800  -0.12087066   0.12087066  -0.10480710   0.10480710  -0.11415160   0.11415160   0.09752495  -0.09752495  -0.10182323   0.10182323  -0.01387440   0.01387440 
  0.00000000  -2.07287340   2.07287340  -1.64283659   1.64283659  -0.30172506   0.30172506  -0.91140963   0.91140963   1.04764038  -1.04764038   0.74277772  -0.74277772   0.53268326  -0.53268326   0.53233975  -0.53233975   0.51772710  -0.51772710   0.01397432  -0.01397432   0.28634471  -0.28634471   0.13798123  -0.13798123   0.36299231  -0.36299231   0.25519053  -0.25519053  -0.06001488   0.06001488  -0.24251300   0.24251300   0.19122421  -0.19122421   0.21694343  -0.21694343   0.17999856  -0.17999856  -0.06447186   0.06447186  -0.10688111   0.10688111  -0.12413190   0.12413190   0.04662360  -0.04662360  -0.16717808   0.16717808  -0.14880023   0.14880023  -0.12752004   0.12752004  -0.08735322   0.08735322   0.11092175  -0.11092175  -0.08529794   0.08529794  -0.06554119   0.06554119 
  0.00000000  -2.12285146   2.12285146  -1.61423048   1.61423048  -0.38857218   0.38857218  -0.84899302   0.84899302   1.08212738  -1.08212738   0.78637011  -0.78637011   0.46473573  -0.46473573   0.46202242  -0.46202242   0.47306875  -0.47306875  -0.07412123   0.07412123   0.36149693  -0.36149693   0.04608335  -0.04608335   0.34042881  -0.34042881   0.30305021  -0.30305021   0.03032401  -0.03032401  -0.20039969   0.20039969   0.22821045  -0.22821045   0.22456575  -0.22456575   0.20990793  -0.20990793  -0.13101991   0.13101991  -0.16776008   0.16776008  -0.05119528   0.05119528   0.11685100  -0.11685100  -0.15392052   0.15392052  -0.14599867   0.14599867  -0.12177905   0.12177905  -0.03965065   0.03965065   0.09149784  -0.09149784  -0.04192508   0.04192508  -0.09523455   0.09523455 
  0.00000000  -2.17210989   2.17210989  -1.58345806   1.58345806  -0.47425116   0.47425116  -0.78202702   0.78202702   1.10754285  -1.10754285   0.82046690  -0.82046690   0.38915133  -0.38915133   0.38182275  -0.38182275   0.41255834  -0.41255834  -0.16017876   0.16017876   0.42196534  -0.42196534  -0.04805549   0.04805549   0.29861775  -0.29861775   0.33106642  -0.33106642   0.11838151  -0.11838151  -0.14112642   0.14112642   0.24328038  -0.24328038   0.20800703  -0.20800703   0.21465461  -0.21465461  -0.18019078   0.18019078  -0.20411708   0.20411708   0.02985171  -0.02985171   0.16655300  -0.16655300  -0.11138903   0.11138903  -0.11309628   0.11309628  -0.08890358   0.08890358   0.01749064  -0.01749064   0.04504265  -0.04504265   0.01460881  -0.01460881  -0.09302959   0.09302959 
  0.00000000  -2.22063217   2.22063217  -1.55056098   1.55056098  -0.55850229   0.55850229  -0.71087039   0.71087039   1.12367494  -1.12367494   0.84465853  -0.84465853   0.30717226  -0.30717226   0.29346462  -0.29346462   0.33822593  -0.33822593  -0.24186136   0.24186136   0.46529774  -0.46529774  -0.13989899   0.13989899   0.23992292  -0.23992292   0.33739947  -0.33739947   0.19754297  -0.19754297  -0.06974759   0.06974759   0.23497409  -0.23497409   0.16904780  -0.16904780   0.19367112  -0.19367112  -0.20547368   0.20547368  -0.21066334   0.21066334   0.10600849  -0.10600849   0.18705558  -0.18705558  -0.04769489   0.04769489  -0.05692923   0.05692923  -0.03625908   0.03625908   0.07035850  -0.07035850  -0.01466859   0.01466859   0.06648579  -0.06648579  -0.05968556   0.05968556 
  0.00000000  -2.26840206   2.26840206  -1.51558372   1.51558372  -0.64107016   0.64107016  -0.63590437   0.63590437   1.13038959  -1.13038959   0.85865503  -0.85865503   0.22014580  -0.22014580   0.19884623  -0.19884623   0.25256465  -0.25256465  -0.31695166   0.31695166   0.48973781  -0.48973781  -0.22502050   0.22502050   0.16766267  -0.16766267   0.32162980  -0.32162980   0.26186225  -0.26186225   0.00764408  -0.00764408   0.20407782  -0.20407782   0.11188093  -0.11188093   0.14947421  -0.14947421  -0.20352466   0.20352466  -0.18646385   0.18646385   0.16507524  -0.16507524   0.17480381  -0.17480381   0.02502998  -0.02502998   0.01088071  -0.01088071   0.02439315  -0.02439315   0.10628452  -0.10628452  -0.06995954   0.06995954   0.09737222  -0.09737222  -0.00638465   0.00638465 
  0.00000000  -2.31540354   2.31540354  -1.47857358   1.47857358  -0.72170443   0.72170443  -0.55753058   0.55753058   1.12763170  -1.12763170   0.86228949  -0.86228949   0.12950215  -0.12950215   0.09999932  -0.09999932   0.15844710  -0.15844710  -0.38341192   0.38341192   0.49429632  -0.49429632  -0.29931633   0.29931633   0.08592239  -0.08592239   0.28478577  -0.28478577   0.30650836  -0.30650836   0.08443751  -0.08443751   0.15354957  -0.15354957   0.04266038  -0.04266038   0.08736298  -0.08736298  -0.17460885   0.17460885  -0.13507086   0.13507086   0.19760717  -0.19760717   0.13197817  -0.13197817   0.09294380  -0.09294380   0.07633088  -0.07633088   0.07952351  -0.07952351   0.11667969  -0.11667969  -0.10448545   0.10448545   0.09756145  -0.09756145   0.04901804  -0.04901804 
  0.00000000  -2.36162088   2.36162088  -1.43958058   1.43958058  -0.80016061   0.80016061  -0.47616893   0.47616893   1.11542551  -1.11542551   0.85552003  -0.85552003   0.03673097  -0.03673097  -0.00095446   0.00095446   0.05902899  -0.05902899  -0.43943943   0.43943943   0.47879116  -0.47879116  -0.35920362   0.35920362  -0.00067653   0.00067653   0.22927661  -0.22927661   0.32812831  -0.32812831   0.15406807  -0.15406807   0.08823589  -0.08823589  -0.03116128   0.03116128   0.01478352  -0.01478352  -0.12256449   0.12256449  -0.06400241   0.06400241   0.19842475  -0.19842475   0.06610659  -0.06610659   0.14312944  -0.14312944   0.12592919  -0.12592919   0.11685210  -0.11685210   0.09908776  -0.09908776  -0.10806485   0.10806485   0.06702427  -0.06702427   0.08797576  -0.08797576 
  0.00000000  -2.40703859   2.40703859  -1.39865738   1.39865738  -0.87620076   0.87620076  -0.39225532   0.39225532   1.09387445  -1.09387445   0.83843031  -0.83843031  -0.05664316   0.05664316  -0.10184908   0.10184908  -0.04235662   0.04235662  -0.48351531   0.48351531   0.44385461  -0.44385461  -0.40179311   0.40179311  -0.08723795   0.08723795   0.15873488  -0.15873488   0.32509894  -0.32509894   0.21057872  -0.21057872   0.01440704  -0.01440704  -0.10163522   0.10163522  -0.05956369   0.05956369  -0.05429339   0.05429339   0.01635735  -0.01635735   0.16743826  -0.16743826  -0.01125879   0.01125879   0.16605122  -0.16605122   0.14947537  -0.14947537   0.12808397  -0.12808397   0.05776550  -0.05776550  -0.07968196   0.07968196   0.01540855  -0.01540855   0.09745878  -0.09745878 
  0.00000000  -2.45164147   2.45164147  -1.35585926   1.35585926  -0.94959427   0.94959427  -0.30623934   0.30623934   1.06316025  -1.06316025   0.81122848  -0.81122848  -0.14908573   0.14908573  -0.20052062   0.20052062  -0.14231113   0.14231113  -0.51444577   0.51444577   0.39090756  -0.39090756  -0.42502852   0.42502852  -0.16886781   0.16886781   0.07777876  -0.07777876   0.29764877  -0.29764877   0.24912965  -0.24912965  -0.06084499   0.06084499  -0.16117226   0.16117226  -0.12676683   0.12676683   0.02115434  -0.02115434   0.09427554  -0.09427554   0.10965561  -0.10965561  -0.08656756   0.08656756   0.15736679  -0.15736679   0.14215869  -0.14215869   0.11075230  -0.11075230   0.00265274  -0.00265274  -0.02777439   0.02777439  -0.04100887   0.04100887   0.07431237  -0.07431237 
  0.00000000  -2.49541459   2.49541459  -1.31124399   1.31124399  -1.02011848   1.02011848  -0.21858185   0.21858185   1.02354136  -1.02354136   0.77424466  -0.77424466  -0.23907758   0.23907758  -0.29485365   0.29485365  -0.23748426   0.23748426  -0.53139437   0.53139437   0.32210170  -0.32210170  -0.42778585   0.42778585  -0.24095084   0.24095084  -0.00829031   0.00829031   0.24784074  -0.24784074   0.26641276  -0.26641276  -0.13028775   0.13028775  -0.20336013   0.20336013  -0.17877090   0.17877090   0.09377996  -0.09377996   0.15838349  -0.15838349   0.03437298  -0.03437298  -0.14664430   0.14664430   0.11874969  -0.11874969   0.10554075  -0.10554075   0.06876008  -0.06876008  -0.05301856   0.05301856   0.03227506  -0.03227506  -0.08445500   0.08445500   0.02630616  -0.02630616 
  0.00000000  -2.53834330   2.53834330  -1.26487177   1.26487177  -1.08755942   1.08755942  -0.12975250   0.12975250   0.97535085  -0.97535085   0.72792690  -0.72792690  -0.32513981   0.32513981  -0.38282662   0.38282662  -0.32468639   0.32468639  -0.53390472   0.53390472   0.24023212  -0.24023212  -0.40992774   0.40992774  -0.29941148   0.29941148  -0.09383477   0.09383477   0.17941724  -0.17941724   0.26093554  -0.26093554  -0.18724339   0.18724339  -0.22365410   0.22365410  -0.20934327   0.20934327   0.15396119  -0.15396119   0.19933557  -0.19933557  -0.04632073   0.04632073  -0.18099368   0.18099368   0.05756696  -0.05756696   0.04722250  -0.04722250   0.01150127  -0.01150127  -0.09590111   0.09590111   0.08269710  -0.08269710  -0.10125967   0.10125967  -0.03047384   0.03047384 
  0.00000000  -2.58041324   2.58041324  -1.21680518   1.21680518  -1.15171246   1.15171246  -0.04022723   0.04022723   0.91899356  -0.91899356   0.67283580  -0.67283580  -0.40585813   0.40585813  -0.46255515   0.46255515  -0.40099544   0.40099544  -0.52191267   0.52191267   0.14862375  -0.14862375  -0.37231032   0.37231032  -0.34094433   0.34094433  -0.17325024   0.17325024   0.09751884  -0.09751884   0.23314997  -0.23314997  -0.22623085   0.22623085  -0.21986653   0.21986653  -0.21482060   0.21482060   0.19372712  -0.19372712   0.21117154  -0.21117154  -0.11948509   0.11948509  -0.18363396   0.18363396  -0.01452633   0.01452633  -0.02073339   0.02073339  -0.04824069   0.04824069  -0.11573233   0.11573233   0.10859402  -0.10859402  -0.08615675   0.08615675  -0.07701539   0.07701539 
  0.00000000  -2.62161032   2.62161032  -1.16710905   1.16710905  -1.21238288   1.21238288   0.04951430  -0.04951430   0.85494270  -0.85494270   0.60963769  -0.60963769  -0.47990607   0.47990607  -0.53233241   0.53233241  -0.46385478   0.46385478  -0.49574805   0.49574805   0.05099630  -0.05099630  -0.31674214   0.31674214  -0.36320104   0.36320104  -0.24133262   0.24133262   0.00829815  -0.00829815   0.18541521  -0.18541521  -0.24349331   0.24349331  -0.19240275   0.19240275  -0.19454783   0.19454783   0.20781387  -0.20781387   0.19218401  -0.19218401  -0.17340332   0.17340332  -0.15413859   0.15413859  -0.08380729   0.08380729  -0.08429759   0.08429759  -0.09714685   0.09714685  -0.10779032   0.10779032   0.10234135  -0.10234135  -0.04393438   0.04393438  -0.09774606   0.09774606 
