  0.00000000   1.55495918  -1.55495918   2.86127781  -2.86127781  -2.05252101   2.05252101   0.27318749  -0.27318749  -0.88205638   0.88205638  -0.96833653   0.96833653   0.04782514  -0.04782514   0.53137956  -0.53137956   0.22105179  -0.22105179  -0.06368620   0.06368620  -0.40665374   0.40665374  -0.39772982   0.39772982   0.25389045  -0.25389045   0.36751413  -0.36751413   0.29274728  -0.29274728   0.12902762  -0.12902762  -0.27881310   0.27881310   0.26239894  -0.26239894   0.24357333  -0.24357333   0.23856910  -0.23856910  -0.16213203   0.16213203   0.21680926  -0.21680926   0.22857451  -0.22857451   0.07807023  -0.07807023  -0.21948047   0.21948047   0.06196073  -0.06196073  -0.02182039   0.02182039   0.12439553  -0.12439553  -0.15848965   0.15848965  -0.06541022   0.06541022   0.00244070  -0.00244070   0.09762148  -0.09762148   0.00339241  -0.00339241   0.00746048  -0.00746048   0.03014514  -0.03014514  -0.13111140   0.13111140  -0.10006090   0.10006090  -0.11975735   0.11975735  -0.00017013   0.00017013  -0.02150555   0.02150555   0.06631942  -0.06631942  -0.08410386   0.08410386   0.01025343  -0.01025343  -0.10093379   0.10093379  -0.07267800   0.07267800   0.01553077  -0.01553077  -0.04633150   0.04633150  -0.05420034   0.05420034   0.08047043  -0.08047043   0.02830016  -0.02830016   0.05361814  -0.05361814  -0.06351305   0.06351305  -0.08021767   0.08021767   0.09614527  -0.09614527   0.09095898  -0.09095898   0.09020281  -0.09020281   0.09002879  -0.09002879   0.09456452  -0.09456452   0.08247217  -0.08247217   0.05174792  -0.05174792  -0.02160712   0.02160712   0.00032533  -0.00032533  -0.06865780   0.06865780  -0.07983448   0.07983448  -0.05703319   0.05703319  -0.07434162   0.07434162 
  0.00000000   1.47847656  -1.47847656   2.83874809  -2.83874809  -2.00088138   2.00088138   0.38496398  -0.38496398  -0.96607337   0.96607337  -0.87700443   0.87700443   0.17938326  -0.17938326   0.63570803  -0.63570803   0.33955061  -0.33955061  -0.18116597   0.18116597  -0.29957017   0.29957017  -0.31324196   0.31324196   0.32097431  -0.32097431   0.36329356  -0.36329356   0.31944964  -0.31944964   0.20744463  -0.20744463  -0.27979580   0.27979580   0.21480877  -0.21480877   0.26552057  -0.26552057   0.17151464  -0.17151464  -0.22073602   0.22073602   0.15158506  -0.15158506   0.22419146  -0.22419146  -0.01997682   0.01997682  -0.15887319   0.15887319  -0.05423322   0.05423322   0.07160249  -0.07160249   0.17613591  -0.17613591  -0.10441948   0.10441948   0.02063219  -0.02063219  -0.08619763   0.08619763   0.01137449  -0.01137449   0.09378918  -0.09378918  -0.07744540   0.07744540   0.10468163  -0.10468163  -0.06802864   0.06802864  -0.14365750   0.14365750  -0.12125887   0.12125887   0.08131518  -0.08131518  -0.10134948   0.10134948   0.11644661  -0.11644661   0.00073694  -0.00073694  -0.07441057   0.07441057  -0.03426895   0.03426895   0.01556547  -0.01556547   0.09831890  -0.09831890  -0.11000499   0.11000499  -0.10712093   0.10712093  -0.00277226   0.00277226   0.09814304  -0.09814304   0.09940063  -0.09940063  -0.09211577   0.09211577  -0.09599561   0.09599561   0.05382528  -0.05382528   0.01958550  -0.01958550   0.01692633  -0.01692633   0.07666502  -0.07666502   0.05069721  -0.05069721   0.00723820  -0.00723820  -0.04562139   0.04562139  -0.08655316   0.08655316   0.08165498  -0.08165498  -0.07699029   0.07699029  -0.00073953   0.00073953   0.03718941  -0.03718941  -0.05818865   0.05818865 
  0.00000000   1.40150125  -1.40150125   2.81241087  -2.81241087  -1.94320164   1.94320164   0.49466593  -0.49466593  -1.04200200   1.04200200  -0.77508439   0.77508439   0.30799512  -0.30799512   0.72637712  -0.72637712   0.44883108  -0.44883108  -0.29254741   0.29254741  -0.18036832   0.18036832  -0.21368229   0.21368229   0.36991175  -0.36991175   0.33528723  -0.33528723   0.31888209  -0.31888209   0.27025795  -0.27025795  -0.24720277   0.24720277   0.14409602  -0.14409602   0.26191315  -0.26191315   0.07944949  -0.07944949  -0.25002958   0.25002958   0.05989855  -0.05989855   0.18386056  -0.18386056  -0.11412479   0.11412479  -0.06559618   0.06559618  -0.15629334   0.15629334   0.14901821  -0.14901821   0.18563271  -0.18563271  -0.02158004   0.02158004   0.10050778  -0.10050778  -0.14764209   0.14764209  -0.07855067   0.07855067   0.14672965  -0.14672965  -0.13474026   0.13474026   0.13972007  -0.13972007   0.02662229  -0.02662229  -0.12681062   0.12681062  -0.06903541   0.06903541   0.12080349  -0.12080349  -0.13133022   0.13133022   0.10369207  -0.10369207   0.08495373  -0.08495373  -0.11099620   0.11099620   0.05159460  -0.05159460   0.09397493  -0.09397493   0.11498767  -0.11498767  -0.09672991   0.09672991  -0.08205071   0.08205071  -0.08364814   0.08364814   0.09075549  -0.09075549   0.06416596  -0.06416596  -0.03155969   0.03155969  -0.02783221   0.02783221  -0.03702745   0.03702745  -0.06985952   0.06985952  -0.07034713   0.07034713  -0.01314419   0.01314419  -0.04521835   0.04521835  -0.07541785   0.07541785  -0.09265133   0.09265133  -0.05077926   0.05077926   0.07062577  -0.07062577   0.00664467  -0.00664467   0.07889620  -0.07889620   0.08406045  -0.08406045   0.03322237  -0.03322237 
  0.00000000   1.32405911  -1.32405911   2.78230166  -2.78230166  -1.87965696   1.87965696   0.60170334  -0.60170334  -1.10920570   1.10920570  -0.66380951   0.66380951   0.43155104  -0.43155104   0.80144322  -0.80144322   0.54593059  -0.54593059  -0.39410519   0.39410519  -0.05387993   0.05387993  -0.10384857   0.10384857   0.39794037  -0.39794037   0.28533131  -0.28533131   0.29109284  -0.29109284   0.31275942  -0.31275942  -0.18495408   0.18495408   0.05788796  -0.05788796   0.23310063  -0.23310063  -0.02416843   0.02416843  -0.24612700   0.24612700  -0.04220169   0.04220169   0.11406550  -0.11406550  -0.18647268   0.18647268   0.04107897  -0.04107897  -0.21797253   0.21797253   0.19317709  -0.19317709   0.15063283  -0.15063283   0.06712472  -0.06712472   0.15068344  -0.15068344  -0.16262255   0.16262255  -0.14210380   0.14210380   0.14124362  -0.14124362  -0.14416545   0.14416545   0.12215907  -0.12215907   0.10867287  -0.10867287  -0.05673892   0.05673892   0.01368835  -0.01368835   0.09804013  -0.09804013  -0.09687579   0.09687579   0.03507039  -0.03507039   0.11881034  -0.11881034  -0.07603954   0.07603954   0.10813943  -0.10813943   0.11423789  -0.11423789   0.05455848  -0.05455848  -0.01600793   0.01600793   0.00254216  -0.00254216  -0.10110641   0.10110641   0.01222543  -0.01222543  -0.02314813   0.02314813   0.05932857  -0.05932857   0.06440507  -0.06440507  -0.09408531   0.09408531  -0.09363766   0.09363766  -0.09796905   0.09796905  -0.08950823   0.08950823  -0.09421022   0.09421022  -0.07768422   0.07768422  -0.03806692   0.03806692   0.04380710  -0.04380710  -0.01995346   0.01995346   0.08202112  -0.08202112   0.06139232  -0.06139232   0.02471100  -0.02471100   0.08118425  -0.08118425 
  0.00000000   1.24617615  -1.24617615   2.74846100  -2.74846100  -1.81044018   1.81044018   0.70550060  -0.70550060  -1.16712098   1.16712098  -0.54452577   0.54452577   0.54802433  -0.54802433   0.85929784  -0.85929784   0.62821714  -0.62821714  -0.48244386   0.48244386   0.07476890  -0.07476890   0.01096745  -0.01096745   0.40347958  -0.40347958   0.21669892  -0.21669892   0.23845385  -0.23845385   0.33176743  -0.33176743  -0.10052741   0.10052741  -0.03452190   0.03452190   0.18185816  -0.18185816  -0.12420131   0.12420131  -0.20954999   0.20954999  -0.13685665   0.13685665   0.02601168  -0.02601168  -0.22328363   0.22328363   0.13914437  -0.13914437  -0.22345656   0.22345656   0.19425142  -0.19425142   0.07954911  -0.07954911   0.13719714  -0.13719714   0.15640226  -0.15640226  -0.12649133   0.12649133  -0.15808846   0.15808846   0.07962559  -0.07962559  -0.10246897   0.10246897   0.05869881  -0.05869881   0.13991704  -0.13991704   0.03699984  -0.03699984   0.09021276  -0.09021276   0.02484939  -0.02484939  -0.01502800   0.01502800  -0.05230411   0.05230411   0.08242345  -0.08242345   0.00781118  -0.00781118   0.10350794  -0.10350794   0.06401916  -0.06401916  -0.04225450   0.04225450   0.07563133  -0.07563133   0.08501051  -0.08501051  -0.04217530   0.04217530  -0.07559228   0.07559228  -0.09133549   0.09133549   0.09257187  -0.09257187   0.10002900  -0.10002900  -0.06586319   0.06586319  -0.02973518   0.02973518  -0.04287165   0.04287165  -0.07628228   0.07628228  -0.04599773   0.04599773   0.00256261  -0.00256261   0.05796362  -0.05796362   0.08718373  -0.08718373  -0.08767352   0.08767352   0.05916301  -0.05916301  -0.03133178   0.03133178  -0.06550726   0.06550726   0.02380977  -0.02380977 
  0.00000000   1.16787853  -1.16787853   2.71093446  -2.71093446  -1.73576129   1.73576129   0.80549952  -0.80549952  -1.21526212   1.21526212  -0.41867582   0.41867582   0.65550457  -0.65550457   0.89870214  -0.89870214   0.69346064  -0.69346064  -0.55461133   0.55461133   0.20036546  -0.20036546   0.12523500  -0.12523500   0.38621981  -0.38621981   0.13388564  -0.13388564   0.16545847  -0.16545847   0.32586515  -0.32586515  -0.00405984   0.00405984  -0.12317561   0.12317561   0.11311922  -0.11311922  -0.20604304   0.20604304  -0.14515794   0.14515794  -0.20752075   0.20752075  -0.06617279   0.06617279  -0.21759315   0.21759315   0.20839620  -0.20839620  -0.17141867   0.17141867   0.15202273  -0.15202273  -0.01056178   0.01056178   0.16931132  -0.16931132   0.11602361  -0.11602361  -0.05066489   0.05066489  -0.12123137   0.12123137  -0.01352257   0.01352257  -0.02452662   0.02452662  -0.02671480   0.02671480   0.10590128  -0.10590128   0.11497662  -0.11497662   0.12664454  -0.12664454  -0.06100710   0.06100710   0.07398611  -0.07398611  -0.11129056   0.11129056  -0.00256092   0.00256092   0.08646876  -0.08646876   0.04045071  -0.04045071  -0.02553159   0.02553159  -0.11047480   0.11047480   0.11421734  -0.11421734   0.10545293  -0.10545293   0.04840289  -0.04840289  -0.10379537   0.10379537  -0.08499075   0.08499075   0.03620120  -0.03620120   0.04811521  -0.04811521   0.02182609  -0.02182609   0.06175999  -0.06175999   0.04817044  -0.04817044   0.01300772  -0.01300772   0.04940712  -0.04940712   0.07980481  -0.07980481   0.09014979  -0.09014979   0.02918965  -0.02918965  -0.05630767   0.05630767  -0.03425391   0.03425391  -0.08519620   0.08519620  -0.07268746   0.07268746  -0.06411628   0.06411628 
  0.00000000   1.08919254  -1.08919254   2.66977253  -2.66977253  -1.65584675   1.65584675   0.90116237  -0.90116237  -1.25322526   1.25322526  -0.28778144   0.28778144   0.75222889  -0.75222889   0.91881343  -0.91881343   0.73989338  -0.73989338  -0.60819759   0.60819759   0.31782162  -0.31782162   0.23345070  -0.23345070   0.34713973  -0.34713973   0.04231505  -0.04231505   0.07833783  -0.07833783   0.29550606  -0.29550606   0.09286934  -0.09286934  -0.19852388   0.19852388   0.03350059  -0.03350059  -0.25775182   0.25775182  -0.06150231   0.06150231  -0.24185393   0.24185393  -0.14770391   0.14770391  -0.17052677   0.17052677   0.23459712  -0.23459712  -0.07533919   0.07533919   0.07592573  -0.07592573  -0.09809214   0.09809214   0.15464320  -0.15464320   0.04149342  -0.04149342   0.04098333  -0.04098333  -0.04392175   0.04392175  -0.10111411   0.10111411   0.06196497  -0.06196497  -0.10192572   0.10192572   0.02261028  -0.02261028   0.14447582  -0.14447582   0.10690832  -0.10690832  -0.11531274   0.11531274   0.12652503  -0.12652503  -0.11015505   0.11015505  -0.08584375   0.08584375   0.10929535  -0.10929535  -0.04530319   0.04530319  -0.09910074   0.09910074  -0.10447243   0.10447243   0.07299397  -0.07299397   0.04922290  -0.04922290   0.10214053  -0.10214053  -0.05049428   0.05049428  -0.00952782   0.00952782  -0.05500253   0.05500253  -0.04565528   0.04565528   0.08947859  -0.08947859   0.09515812  -0.09515812   0.09824786  -0.09824786   0.08899063  -0.08899063   0.09357635  -0.09357635   0.07201721  -0.07201721   0.02352087  -0.02352087  -0.06247088   0.06247088   0.03838827  -0.03838827  -0.08640585   0.08640585  -0.03431304   0.03431304   0.01181911  -0.01181911  -0.06861234   0.06861234 
  0.00000000   1.01014463  -1.01014463   2.62503060  -2.62503060  -1.57093880   1.57093880   0.99197475  -0.99197475  -1.28069178   1.28069178  -0.15342524   0.15342524   0.83661092  -0.83661092   0.91920318  -0.91920318   0.76625788  -0.76625788  -0.64141514   0.64141514   0.42238000  -0.42238000   0.33040361  -0.33040361   0.28845081  -0.28845081  -0.05201646   0.05201646  -0.01547108   0.01547108   0.24297920  -0.24297920   0.17862851  -0.17862851  -0.25245468   0.25245468  -0.04933452   0.04933452  -0.27179268   0.27179268   0.03030901  -0.03030901  -0.23387662   0.23387662  -0.20551280   0.20551280  -0.09107768   0.09107768   0.21240322  -0.21240322   0.03998636  -0.03998636  -0.01705954   0.01705954  -0.16206455   0.16206455   0.09729502  -0.09729502  -0.04518994   0.04518994   0.11963928  -0.11963928   0.04795309  -0.04795309  -0.14834324   0.14834324   0.12633013  -0.12633013  -0.13867355   0.13867355  -0.07104413   0.07104413   0.11322104  -0.11322104   0.03983962  -0.03983962  -0.11016767   0.11016767   0.11692897  -0.11692897  -0.04964279   0.04964279  -0.11824283   0.11824283   0.06170166  -0.06170166  -0.10529047   0.10529047  -0.11137642   0.11137642  -0.02848343   0.02848343  -0.01902873   0.01902873  -0.04258000   0.04258000   0.07858871  -0.07858871   0.04220123  -0.04220123   0.07343030  -0.07343030  -0.09274342   0.09274342  -0.09919106   0.09919106   0.07598112  -0.07598112   0.03941948  -0.03941948   0.06528608  -0.06528608   0.07590140  -0.07590140   0.04121187  -0.04121187  -0.01222943   0.01222943  -0.06858183   0.06858183  -0.08126682   0.08126682   0.08943211  -0.08943211  -0.03517733   0.03517733   0.05842144  -0.05842144   0.08101096  -0.08101096   0.01574365  -0.01574365 
  0.00000000   0.93076133  -0.93076133   2.57676883  -2.57676883  -1.48129475   1.48129475   1.07744839  -1.07744839  -1.29743098   1.29743098  -0.01723142   0.01723142   0.90726678  -0.90726678   0.89986618  -0.89986618   0.77184101  -0.77184101  -0.65315863   0.65315863   0.50980660  -0.50980660   0.41142617  -0.41142617   0.21347217  -0.21347217  -0.14293235   0.14293235  -0.10796023   0.10796023   0.17223654  -0.17223654   0.24292955  -0.24292955  -0.27916655   0.27916655  -0.12741411   0.12741411  -0.24613543   0.24613543   0.11808661  -0.11808661  -0.18501114   0.18501114  -0.23034048   0.23034048   0.00561155  -0.00561155   0.14645386  -0.14645386   0.14484628  -0.14484628  -0.10619658   0.10619658  -0.18715927   0.18715927   0.01314829  -0.01314829  -0.11846867   0.11846867   0.16060734  -0.16060734   0.12367614  -0.12367614  -0.13651562   0.13651562   0.14579371  -0.14579371  -0.12321227   0.12321227  -0.13140155   0.13140155   0.03448344  -0.03448344  -0.04477028   0.04477028  -0.04832230   0.04832230   0.05005155  -0.05005155   0.03749552  -0.03749552  -0.08073682   0.08073682  -0.02552922   0.02552922  -0.10570217   0.10570217  -0.05495603   0.05495603   0.06637236  -0.06637236  -0.09748851   0.09748851  -0.10314957   0.10314957  -0.00421747   0.00421747   0.10144885  -0.10144885   0.09637209  -0.09637209  -0.04069075   0.04069075  -0.06585648   0.06585648  -0.00618374   0.00618374  -0.05300008   0.05300008  -0.02260552   0.02260552  -0.01287235   0.01287235  -0.05340085   0.05340085  -0.08319061   0.08319061  -0.08523300   0.08523300  -0.00565327   0.00565327   0.03947652  -0.03947652   0.05785845  -0.05785845   0.07906914  -0.07906914   0.04771861  -0.04771861   0.07931345  -0.07931345 
  0.00000000   0.85106930  -0.85106930   2.52505213  -2.52505213  -1.38718618   1.38718618   1.15712373  -1.15712373  -1.30330200   1.30330200   0.11915378  -0.11915378   0.96303782  -0.96303782   0.86122058  -0.86122058   0.75649321  -0.75649321  -0.64304165   0.64304165   0.57656231  -0.57656231   0.47261889  -0.47261889   0.12644284  -0.12644284  -0.22448037   0.22448037  -0.19123416   0.19123416   0.08859564  -0.08859564   0.27806201  -0.27806201  -0.27579269   0.27579269  -0.19322456   0.19322456  -0.18454819   0.18454819   0.19017793  -0.19017793  -0.10382817   0.10382817  -0.21822088   0.21822088   0.10113508  -0.10113508   0.05040201  -0.05040201   0.21226730  -0.21226730  -0.17161684   0.17161684  -0.16738292   0.16738292  -0.07453432   0.07453432  -0.15676104   0.15676104   0.15106392  -0.15106392   0.15797035  -0.15797035  -0.07044769   0.07044769   0.11353975  -0.11353975  -0.06145185   0.06145185  -0.13040677   0.13040677  -0.05855278   0.05855278  -0.10940720   0.10940720   0.03829102  -0.03829102  -0.04119288   0.04119288   0.10422889  -0.10422889   0.00436807  -0.00436807  -0.09615165   0.09615165  -0.04643817   0.04643817   0.03519228  -0.03519228   0.11648043  -0.11648043  -0.10768638   0.10768638  -0.08858818   0.08858818  -0.08356719   0.08356719   0.08091403  -0.08091403   0.04083780  -0.04083780   0.05054932  -0.05054932   0.02490500  -0.02490500  -0.08247674   0.08247674  -0.09551416   0.09551416  -0.09110264   0.09110264  -0.08847598   0.08847598  -0.09266792   0.09266792  -0.06554822   0.06554822  -0.00851503   0.00851503   0.07623813  -0.07623813  -0.05476417   0.05476417   0.08144423  -0.08144423   0.00263828  -0.00263828  -0.04557993   0.04557993   0.03989434  -0.03989434 
  0.00000000   0.77109531  -0.77109531   2.46995002  -2.46995002  -1.28889814   1.28889814   1.23057242  -1.23057242  -1.29825503   1.29825503   0.25408201  -0.25408201   1.00300957  -1.00300957   0.80409880  -0.80409880   0.72063255  -0.72063255  -0.61140942   0.61140942   0.61994614  -0.61994614   0.51103803  -0.51103803   0.03228214  -0.03228214  -0.29132226   0.29132226  -0.25818401   0.25818401  -0.00166002   0.00166002   0.27981775  -0.27981775  -0.24270864   0.24270864  -0.24043370   0.24043370  -0.09604400   0.09604400   0.23701412  -0.23701412  -0.00454355   0.00454355  -0.17111439   0.17111439   0.17732749  -0.17732749  -0.05591216   0.05591216   0.22495293  -0.22495293  -0.19874842   0.19874842  -0.10749985   0.10749985  -0.14153996   0.14153996  -0.14881745   0.14881745   0.09407139  -0.09407139   0.13943635  -0.13943635   0.02349359  -0.02349359   0.04109796  -0.04109796   0.02330021  -0.02330021  -0.06865003   0.06865003  -0.12677576   0.12677576  -0.12546697   0.12546697   0.10504536  -0.10504536  -0.11202806   0.11202806   0.11462976  -0.11462976   0.08670387  -0.08670387  -0.10472389   0.10472389   0.03891117  -0.03891117   0.10340162  -0.10340162   0.08839386  -0.08839386  -0.04271994   0.04271994  -0.00972053   0.00972053  -0.09956544   0.09956544  -0.00299545   0.00299545  -0.04772976   0.04772976   0.09263248  -0.09263248   0.09357497  -0.09357497  -0.08392248   0.08392248  -0.04852641   0.04852641  -0.08251644   0.08251644  -0.07552237   0.07552237  -0.03635500   0.03635500   0.02164801  -0.02164801   0.07720908  -0.07720908   0.06932000  -0.06932000  -0.08689899   0.08689899   0.00768495  -0.00768495  -0.07667462   0.07667462  -0.08095179   0.08095179  -0.05098644   0.05098644 
  0.00000000   0.69086620  -0.69086620   2.41153658  -2.41153658  -1.18672826   1.18672826   1.29739963  -1.29739963  -1.28233172   1.28233172   0.38592275  -0.38592275   1.02652678  -1.02652678   0.72972969  -0.72972969   0.66523332  -0.66523332  -0.55932704   0.55932704   0.63820453  -0.63820453   0.52483723  -0.52483723  -0.06368841   0.06368841  -0.33908316   0.33908316  -0.30309438   0.30309438  -0.09175311   0.09175311   0.24799491  -0.24799491  -0.18349051   0.18349051  -0.26450007   0.26450007   0.00643821  -0.00643821   0.25238014  -0.25238014   0.09547104  -0.09547104  -0.09659074   0.09659074   0.21971827  -0.21971827  -0.15055934   0.15055934   0.17972065  -0.17972065  -0.18156180   0.18156180  -0.02188442   0.02188442  -0.16939177   0.16939177  -0.09702537   0.09702537   0.00759576  -0.00759576   0.07434138  -0.07434138   0.10791334  -0.10791334  -0.04577756   0.04577756   0.09913468  -0.09913468   0.02496716  -0.02496716  -0.14158811   0.14158811  -0.08591367   0.08591367   0.11761280  -0.11761280  -0.12778854   0.12778854   0.06321624  -0.06321624   0.11765005  -0.11765005  -0.04584723   0.04584723   0.10210345  -0.10210345   0.10768047  -0.10768047   0.00115813  -0.00115813   0.05184976  -0.05184976   0.07594951  -0.07594951  -0.04034248   0.04034248  -0.08423582   0.08423582  -0.09716928   0.09716928   0.04501612  -0.04501612   0.08022729  -0.08022729  -0.00946821   0.00946821   0.04369242  -0.04369242  -0.00437844   0.00437844   0.01273807  -0.01273807   0.05718966  -0.05718966   0.08554529  -0.08554529   0.07806397  -0.07806397  -0.01804230   0.01804230  -0.02096678   0.02096678  -0.07496527   0.07496527  -0.06157430   0.06157430  -0.01407894   0.01407894  -0.07542195   0.07542195 
  0.00000000   0.61040893  -0.61040893   2.34989031  -2.34989031  -1.08098586   1.08098586   1.35724614  -1.35724614  -1.25566484   1.25566484   0.51308299  -0.51308299   1.03320412  -1.03320412   0.63971199  -0.63971199   0.59179954  -0.59179954  -0.48854362   0.48854362   0.63060219  -0.63060219   0.51335621  -0.51335621  -0.15604584   0.15604584  -0.36463799   0.36463799  -0.32213123   0.32213123  -0.17492136   0.17492136   0.18642115  -0.18642115  -0.10452842   0.10452842  -0.26310977   0.26310977   0.10792518  -0.10792518   0.23423949  -0.23423949   0.17872755  -0.17872755  -0.00661265   0.00661265   0.22028000  -0.22028000  -0.21404440   0.21404440   0.08829974  -0.08829974  -0.12390981   0.12390981   0.06892948  -0.06892948  -0.15044384   0.15044384  -0.01669200   0.01669200  -0.08115671   0.08115671  -0.01549966   0.01549966   0.14927425  -0.14927425  -0.11626409   0.11626409   0.13755434  -0.13755434   0.10675736  -0.10675736  -0.09689403   0.09689403  -0.00836166   0.00836166   0.06961716  -0.06961716  -0.08088406   0.08088406  -0.02216027   0.02216027   0.07904447  -0.07904447   0.04243588  -0.04243588   0.10751229  -0.10751229   0.04556335  -0.04556335  -0.08660207   0.08660207   0.10994944  -0.10994944   0.10616539  -0.10616539   0.04914287  -0.04914287  -0.09910836   0.09910836  -0.06739444   0.06739444  -0.04598359   0.04598359  -0.00317737   0.00317737   0.07329523  -0.07329523   0.09471372  -0.09471372   0.07715686  -0.07715686   0.08796426  -0.08796426   0.09149071  -0.09149071   0.05836311  -0.05836311  -0.00653782   0.00653782  -0.08413118   0.08413118   0.06832451  -0.06832451  -0.06777824   0.06777824   0.02898058  -0.02898058   0.07022006  -0.07022006  -0.00209388   0.00209388 
  0.00000000   0.52975051  -0.52975051   2.28509404  -2.28509404  -0.97199102   0.97199102   1.40979030  -1.40979030  -1.21847718   1.21847718   0.63402648  -0.63402648   1.02293253  -1.02293253   0.53598005  -0.53598005   0.50232418  -0.50232418  -0.40143351   0.40143351   0.59745176  -0.59745176   0.47715240  -0.47715240  -0.23957213   0.23957213  -0.36631591   0.36631591  -0.31366919   0.31366919  -0.24492510   0.24492510   0.10249318  -0.10249318  -0.01433699   0.01433699  -0.23639901   0.23639901   0.19359706  -0.19359706   0.18500410  -0.18500410   0.23067947  -0.23067947   0.08438452  -0.08438452   0.17894847  -0.17894847  -0.23332188   0.23332188  -0.02571009   0.02571009  -0.03866397   0.03866397   0.14317319  -0.14317319  -0.08998008   0.08998008   0.06847972  -0.06847972  -0.14429892   0.14429892  -0.10003483   0.10003483   0.13121977  -0.13121977  -0.14540588   0.14540588   0.12418262  -0.12418262   0.13863423  -0.13863423  -0.01160666   0.01160666   0.07276846  -0.07276846  -0.01413178   0.01413178   0.00554632  -0.00554632  -0.09540223   0.09540223  -0.00615807   0.00615807   0.10322221  -0.10322221   0.05221242  -0.05221242  -0.04447580   0.04447580  -0.11607968   0.11607968   0.09115667  -0.09115667   0.05915917  -0.05915917   0.10123262  -0.10123262  -0.03620315   0.03620315   0.01710467  -0.01710467  -0.09224197   0.09224197  -0.08350349   0.08350349   0.08949266  -0.08949266   0.05695213  -0.05695213   0.09331978  -0.09331978   0.07514518  -0.07514518   0.03144252  -0.03144252  -0.03070827   0.03070827  -0.08363570   0.08363570  -0.05230737   0.05230737   0.08024772  -0.08024772   0.02031588  -0.02031588   0.08356972  -0.08356972   0.06556748  -0.06556748   0.07359451  -0.07359451 
  0.00000000   0.44891801  -0.44891801   2.21723486  -2.21723486  -0.86007360   0.86007360   1.45474975  -1.45474975  -1.17107966   1.17107966   0.74729230  -0.74729230   0.99588097  -0.99588097   0.42076221  -0.42076221   0.39923502  -0.39923502  -0.30091671   0.30091671   0.54010091  -0.54010091   0.41797383  -0.41797383  -0.30954906   0.30954906  -0.34400957   0.34400957  -0.27843036   0.27843036  -0.29651544   0.29651544   0.00628830  -0.00628830   0.07736282  -0.07736282  -0.18694068   0.18694068   0.25095145  -0.25095145   0.11121367  -0.11121367   0.24226331  -0.24226331   0.16180857  -0.16180857   0.10362676  -0.10362676  -0.20447663   0.20447663  -0.13293071   0.13293071   0.05515930  -0.05515930   0.18306140  -0.18306140  -0.00474089   0.00474089   0.13338485  -0.13338485  -0.16202534   0.16202534  -0.15102751   0.15102751   0.06104216  -0.06104216  -0.12294961   0.12294961   0.06414305  -0.06414305   0.10584760  -0.10584760   0.07835493  -0.07835493   0.12152696  -0.12152696  -0.09046268   0.09046268   0.08904882  -0.08904882  -0.11705531   0.11705531  -0.08753414   0.08753414   0.09742477  -0.09742477  -0.03244149   0.03244149  -0.10685303   0.10685303  -0.06769067   0.06769067   0.00882262  -0.00882262  -0.03066833   0.03066833   0.07672376  -0.07672376   0.05485272  -0.05485272   0.08740293  -0.08740293  -0.04916571   0.04916571  -0.09057056   0.09057056   0.02470252  -0.02470252  -0.03395511   0.03395511   0.03072726  -0.03072726  -0.01260488   0.01260488  -0.06076443   0.06076443  -0.08685154   0.08685154  -0.06886484   0.06886484   0.04011767  -0.04011767   0.00168281  -0.00168281   0.08380923  -0.08380923   0.03540289  -0.03540289  -0.02173659   0.02173659   0.05364020  -0.05364020 
  0.00000000   0.36793858  -0.36793858   2.14640391  -2.14640391  -0.74557226   0.74557226   1.49188293  -1.49188293  -1.11386876   1.11386876   0.85151249  -0.85151249   0.95249366  -0.95249366   0.29653295  -0.29653295   0.28532880  -0.28532880  -0.19036094   0.19036094   0.46087759  -0.46087759   0.33867479  -0.33867479  -0.36202472   0.36202472  -0.29918197   0.29918197  -0.21942267   0.21942267  -0.32582776   0.32582776  -0.09064569   0.09064569   0.16069145  -0.16069145  -0.11949659   0.11949659   0.27162797  -0.27162797   0.02266698  -0.02266698   0.21147986  -0.21147986   0.21325054  -0.21325054   0.00867412  -0.00867412  -0.13351874   0.13351874  -0.20577573   0.20577573   0.13664073  -0.13664073   0.17905263  -0.17905263   0.08171170  -0.08171170   0.15891623  -0.15891623  -0.12882423   0.12882423  -0.15148799   0.15148799  -0.03326220   0.03326220  -0.05695164   0.05695164  -0.01990324   0.01990324   0.02380820  -0.02380820   0.13519298  -0.13519298   0.11636467  -0.11636467  -0.12009673   0.12009673   0.12870757  -0.12870757  -0.07556159   0.07556159  -0.11703238   0.11703238   0.02890637  -0.02890637  -0.09859237   0.09859237  -0.10318772   0.10318772   0.02591635  -0.02591635  -0.07941051   0.07941051  -0.09792211   0.09792211  -0.00562833   0.00562833   0.10254561  -0.10254561   0.08636105  -0.08636105   0.04132020  -0.04132020  -0.01846842   0.01846842  -0.06220680   0.06220680  -0.09277858   0.09277858  -0.05754057   0.05754057  -0.08745545   0.08745545  -0.09005122   0.09005122  -0.05055539   0.05055539   0.02122869  -0.02122869   0.08562400  -0.08562400  -0.07845631   0.07845631   0.04697885  -0.04697885  -0.05596459   0.05596459  -0.08120732   0.08120732  -0.03566523   0.03566523 
