  6.10792599  -4.43634804  -4.43634804  -2.19550331  -2.19550331   2.19634024   2.19634024   0.11566903   0.11566903  -0.95394483  -0.95394483  -0.57822839  -0.57822839   0.72847220   0.72847220   0.91487095   0.91487095  -0.76686354  -0.76686354  -0.63132990  -0.63132990  -0.62546363  -0.62546363   0.52408163   0.52408163   0.10203213   0.10203213  -0.36266603  -0.36266603   0.31985973   0.31985973   0.19624135   0.19624135   0.05628375   0.05628375  -0.00756981  -0.00756981   0.23798374   0.23798374  -0.24716139  -0.24716139  -0.13434563  -0.13434563   0.23770541   0.23770541   0.16841868   0.16841868   0.06427741   0.06427741   0.16791703   0.16791703  -0.20224517  -0.20224517  -0.11495703  -0.11495703  -0.18287172  -0.18287172  -0.08520827  -0.08520827  -0.15850975  -0.15850975   0.11419332   0.11419332   0.14008850   0.14008850   0.08175635   0.08175635   0.02295719   0.02295719  -0.05943194  -0.05943194   0.04693110   0.04693110   0.14200156   0.14200156   0.08169829   0.08169829  -0.09559902  -0.09559902  -0.11431160  -0.11431160  -0.00123111  -0.00123111  -0.07649625  -0.07649625  -0.06532218  -0.06532218   0.10950140   0.10950140  -0.03102412  -0.03102412  -0.10742207  -0.10742207   0.10899679   0.10899679   0.08242698   0.08242698  -0.09436658  -0.09436658   0.04715100   0.04715100  -0.01413355  -0.01413355   0.08393897   0.08393897   0.08988931   0.08988931   0.07900966   0.07900966  -0.02812508  -0.02812508  -0.09049664  -0.09049664   0.03584862   0.03584862   0.02425459   0.02425459  -0.07602979  -0.07602979   0.08256578   0.08256578   0.02759487   0.02759487  -0.02162913  -0.02162913   0.08166995   0.08166995  -0.03592164  -0.03592164  -0.02642952  -0.02642952  -0.04482515  -0.04482515 
  6.10779882  -4.43777970  -4.43777970  -2.26418890  -2.26418890   2.21430438   2.21430438   0.00142353   0.00142353  -1.03121812  -1.03121812  -0.45418108  -0.45418108   0.81613747   0.81613747   0.88994343   0.88994343  -0.74175393  -0.74175393  -0.59087240  -0.59087240  -0.63831495  -0.63831495   0.51620968   0.51620968   0.19135272   0.19135272  -0.36728940  -0.36728940   0.29394928   0.29394928   0.26139691   0.26139691  -0.04170020  -0.04170020  -0.09807934  -0.09807934   0.18943021   0.18943021  -0.27111393  -0.27111393  -0.04890853  -0.04890853   0.19609359   0.19609359   0.21654674   0.21654674  -0.03347313  -0.03347313   0.07923607   0.07923607  -0.22550919  -0.22550919  -0.17644178  -0.17644178  -0.14297054  -0.14297054  -0.14734739  -0.14734739  -0.13069962  -0.13069962   0.03419818   0.03419818   0.07662872   0.07662872   0.14040821   0.14040821  -0.06238616  -0.06238616  -0.12116461  -0.12116461   0.11911198   0.11911198   0.10508861   0.10508861   0.00334458   0.00334458  -0.02258090  -0.02258090  -0.04721124  -0.04721124   0.07923280   0.07923280   0.00881024   0.00881024  -0.10858662  -0.10858662   0.06043479   0.06043479   0.05754608   0.05754608  -0.10376945  -0.10376945   0.05148379   0.05148379   0.00143505   0.00143505  -0.08871902  -0.08871902  -0.04350855  -0.04350855  -0.08536239  -0.08536239   0.01194260   0.01194260   0.08263513   0.08263513   0.00175548   0.00175548   0.06096828   0.06096828  -0.02462912  -0.02462912  -0.05725399  -0.05725399   0.08888933   0.08888933  -0.07277056  -0.07277056   0.00589576   0.00589576   0.08466068   0.08466068   0.06671514   0.06671514   0.05227801   0.05227801   0.05475205   0.05475205  -0.08080903  -0.08080903   0.04445374   0.04445374 
  6.10767167  -4.43772182  -4.43772182  -2.32983396  -2.32983396   2.22557377   2.22557377  -0.11282561  -0.11282561  -1.09985691  -1.09985691  -0.32466003  -0.32466003   0.89041233   0.89041233   0.84592113   0.84592113  -0.69653203  -0.69653203  -0.53065469  -0.53065469  -0.62530204  -0.62530204   0.48347686   0.48347686   0.26984766   0.26984766  -0.34786445  -0.34786445   0.24294528   0.24294528   0.30690474   0.30690474  -0.13465416  -0.13465416  -0.17798634  -0.17798634   0.12265125   0.12265125  -0.25546216  -0.25546216   0.04301216   0.04301216   0.12022181   0.12022181   0.22992870   0.22992870  -0.12475820  -0.12475820  -0.02566086  -0.02566086  -0.19069618  -0.19069618  -0.19856417  -0.19856417  -0.06882465  -0.06882465  -0.16873473  -0.16873473  -0.06440029  -0.06440029  -0.05643996  -0.05643996  -0.01234366  -0.01234366   0.14313512   0.14313512  -0.12545591  -0.12545591  -0.13722531  -0.13722531   0.13564266   0.13564266   0.02412205   0.02412205  -0.07636316  -0.07636316   0.06193556   0.06193556   0.04286362   0.04286362   0.11680799   0.11680799   0.08872368   0.08872368  -0.08184729  -0.08184729  -0.02264168  -0.02264168   0.11040057   0.11040057  -0.03059448  -0.03059448  -0.04177020  -0.04177020  -0.08033339  -0.08033339  -0.01611015  -0.01611015  -0.09970276  -0.09970276  -0.08690792  -0.08690792  -0.07138227  -0.07138227   0.00319785   0.00319785  -0.07682336  -0.07682336   0.09271368   0.09271368   0.06175894   0.06175894  -0.09288760  -0.09288760   0.06174150   0.06174150   0.00776378   0.00776378  -0.07691339  -0.07691339   0.04323312   0.04323312   0.07950898   0.07950898  -0.03942595  -0.03942595   0.07784922   0.07784922  -0.03303116  -0.03303116   0.07575274   0.07575274 
  6.10754451  -4.43617447  -4.43617447  -2.39235055  -2.39235055   2.23011526   2.23011526  -0.22646387  -0.22646387  -1.15928568  -1.15928568  -0.19123126  -0.19123126   0.95007874   0.95007874   0.78375187   0.78375187  -0.63242593  -0.63242593  -0.45269789  -0.45269789  -0.58695674  -0.58695674   0.42746407   0.42746407   0.33308332   0.33308332  -0.30566555  -0.30566555   0.17120149   0.17120149   0.32935730   0.32935730  -0.21142500  -0.21142500  -0.23868659  -0.23868659   0.04407510   0.04407510  -0.20251302  -0.20251302   0.12921270   0.12921270   0.02337849   0.02337849   0.20643467   0.20643467  -0.19222384  -0.19222384  -0.12512872  -0.12512872  -0.10685392  -0.10685392  -0.17641188  -0.17641188   0.02177635   0.02177635  -0.14351098  -0.14351098   0.02081114   0.02081114  -0.12923095  -0.12923095  -0.09706586  -0.09706586   0.08896219   0.08896219  -0.14393639  -0.14393639  -0.10165969  -0.10165969   0.08893547   0.08893547  -0.06678577  -0.06678577  -0.12210901  -0.12210901   0.11442553   0.11442553   0.11171326   0.11171326   0.09133446   0.09133446   0.11606002   0.11606002  -0.00245825  -0.00245825  -0.09275117  -0.09275117   0.09505116   0.09505116   0.06286995   0.06286995  -0.10559076  -0.10559076  -0.10347585  -0.10347585   0.06842248   0.06842248  -0.07749547  -0.07749547  -0.01774892  -0.01774892  -0.08542987  -0.08542987  -0.07874614  -0.07874614  -0.08565978  -0.08565978   0.03761486   0.03761486   0.09574101   0.09574101  -0.03570911  -0.03570911  -0.02889054  -0.02889054   0.07976853   0.07976853  -0.07518897  -0.07518897  -0.04822566  -0.04822566   0.00264369   0.00264369  -0.08369557  -0.08369557   0.00535279   0.00535279   0.05616284   0.05616284   0.00882706   0.00882706 
  6.10741736  -4.43313825  -4.43313825  -2.45165493  -2.45165493   2.22791607   2.22791607  -0.33888004  -0.33888004  -1.20900604  -1.20900604  -0.05550785  -0.05550785   0.99415835   0.99415835   0.70477272   0.70477272  -0.55117573  -0.55117573  -0.35961611  -0.35961611  -0.52483716  -0.52483716   0.35087317   0.35087317   0.37748894   0.37748894  -0.24345799  -0.24345799   0.08484218   0.08484218   0.32707901   0.32707901  -0.26280450  -0.26280450  -0.27364844  -0.27364844  -0.03873528  -0.03873528  -0.12001883  -0.12001883   0.19825008   0.19825008  -0.07748966  -0.07748966   0.14984892   0.14984892  -0.22306376  -0.22306376  -0.19867033  -0.19867033   0.00436418   0.00436418  -0.11494467  -0.11494467   0.10710871   0.10710871  -0.07869258  -0.07869258   0.09980385   0.09980385  -0.16132797  -0.16132797  -0.14923727  -0.14923727  -0.00046658  -0.00046658  -0.11135955  -0.11135955  -0.02793586  -0.02793586   0.00088460   0.00088460  -0.12942724  -0.12942724  -0.11368110  -0.11368110   0.10792461   0.10792461   0.12564730   0.12564730   0.01668333   0.01668333   0.07479167   0.07479167   0.07835889   0.07835889  -0.11034175  -0.11034175   0.02114463   0.02114463   0.11393754   0.11393754  -0.09554209  -0.09554209  -0.05137323  -0.05137323   0.10102034   0.10102034   0.00539925   0.00539925   0.06561446   0.06561446  -0.01682798  -0.01682798  -0.09158235  -0.09158235  -0.01699992  -0.01699992  -0.05247892  -0.05247892   0.04885862   0.04885862   0.05688887   0.05688887  -0.08943373  -0.08943373   0.06680048   0.06680048   0.00883442   0.00883442  -0.08335719  -0.08335719  -0.07688570  -0.07688570  -0.02785165  -0.02785165  -0.07337341  -0.07337341   0.07410617   0.07410617  -0.06920680  -0.06920680 
  6.10729021  -4.42861425  -4.42861425  -2.50766767  -2.50766767   2.21898377   2.21898377  -0.44946952  -0.44946952  -1.24860090  -1.24860090   0.08086959   0.08086959   1.02192849   1.02192849   0.61068132   0.61068132  -0.45498626  -0.45498626  -0.25452882  -0.25452882  -0.44146438  -0.44146438   0.25739663   0.25739663   0.40055827   0.40055827  -0.16531685  -0.16531685  -0.00876063  -0.00876063   0.30025129   0.30025129  -0.28263386  -0.28263386  -0.27911574  -0.27911574  -0.11781017  -0.11781017  -0.02004230  -0.02004230   0.24096104   0.24096104  -0.16474324  -0.16474324   0.06926036   0.06926036  -0.21145016  -0.21145016  -0.23116023  -0.23116023   0.11429134   0.11429134  -0.02788397  -0.02788397   0.16672327   0.16672327   0.00777993   0.00777993   0.14930496   0.14930496  -0.14269835  -0.14269835  -0.15147295  -0.15147295  -0.08953558  -0.08953558  -0.03936831  -0.03936831   0.05615549   0.05615549  -0.08739660  -0.08739660  -0.13755753  -0.13755753  -0.05490165  -0.05490165   0.04588034   0.04588034   0.07797019   0.07797019  -0.06679570  -0.06679570  -0.01055604  -0.01055604   0.10856281   0.10856281  -0.06559916  -0.06559916  -0.06559813  -0.06559813   0.08851164   0.08851164  -0.01886521  -0.01886521   0.03787790   0.03787790   0.05724398   0.05724398   0.08374367   0.08374367   0.09531830   0.09531830   0.06783669   0.06783669  -0.02434433  -0.02434433   0.06680011   0.06680011  -0.09316293  -0.09316293  -0.03904815  -0.03904815   0.09238401   0.09238401  -0.05764886  -0.05764886  -0.01706787  -0.01706787   0.08284228   0.08284228  -0.02159110  -0.02159110  -0.06943859  -0.06943859   0.06103396   0.06103396  -0.06173824  -0.06173824  -0.00147859  -0.00147859  -0.05726741  -0.05726741 
  6.10716306  -4.42260406  -4.42260406  -2.56031378  -2.56031378   2.20334629   2.20334629  -0.55763754  -0.55763754  -1.27773797  -1.27773797   0.21625276   0.21625276   1.03293408   1.03293408   0.50349935   0.50349935  -0.34646727  -0.34646727  -0.14095625  -0.14095625  -0.34022012  -0.34022012   0.15153956   0.15153956   0.40099104   0.40099104  -0.07636000  -0.07636000  -0.10161652  -0.10161652   0.25089813   0.25089813  -0.26854193  -0.26854193  -0.25451130  -0.25451130  -0.18554007  -0.18554007   0.08280735   0.08280735   0.25167829   0.25167829  -0.22313478  -0.22313478  -0.02239735  -0.02239735  -0.15963495  -0.15963495  -0.21595544  -0.21595544   0.19463625   0.19463625   0.06535020   0.06535020   0.18634593   0.18634593   0.09200750   0.09200750   0.15475615   0.15475615  -0.07925942  -0.07925942  -0.10309668  -0.10309668  -0.14284162  -0.14284162   0.04644435   0.04644435   0.11897692   0.11897692  -0.13477236  -0.13477236  -0.08789010  -0.08789010   0.02810559   0.02810559  -0.03967454  -0.03967454  -0.00780291  -0.00780291  -0.11408358  -0.11408358  -0.08947956  -0.08947956   0.06880375   0.06880375   0.01607846   0.01607846  -0.11166606  -0.11166606   0.00384998   0.00384998   0.07073506   0.07073506   0.09931988   0.09931988  -0.02960565  -0.02960565   0.09611725   0.09611725   0.04738040   0.04738040   0.08664842   0.08664842   0.06392310   0.06392310   0.08990445   0.08990445  -0.04655108  -0.04655108  -0.09369470  -0.09369470   0.03557004   0.03557004   0.03338822   0.03338822  -0.08251338  -0.08251338   0.06586260   0.06586260   0.06500645   0.06500645   0.01623528   0.01623528   0.07669372   0.07669372   0.02556862   0.02556862  -0.07483051  -0.07483051   0.02875748   0.02875748 
  6.10703591  -4.41510975  -4.41510975  -2.60952275  -2.60952275   2.18105182   2.18105182  -0.66280238  -0.66280238  -1.29617256  -1.29617256   0.34900558   0.34900558   1.02699504   1.02699504   0.38552909   0.38552909  -0.22856263  -0.22856263  -0.02270152  -0.02270152  -0.22520957  -0.22520957   0.03840254   0.03840254   0.37876619   0.37876619   0.01758710   0.01758710  -0.18579874  -0.18579874   0.18273344   0.18273344  -0.22222873  -0.22222873  -0.20249786  -0.20249786  -0.23540800  -0.23540800   0.17350920   0.17350920   0.22898256   0.22898256  -0.24247325  -0.24247325  -0.11042150  -0.11042150  -0.07751328  -0.07751328  -0.15625366  -0.15625366   0.22476419   0.22476419   0.14397106   0.14397106   0.16129544   0.16129544   0.15073768   0.15073768   0.11459526   0.11459526   0.00900081   0.00900081  -0.02034320  -0.02034320  -0.13926589  -0.13926589   0.11563364   0.11563364   0.13694693   0.13694693  -0.11925207  -0.11925207  -0.00142304  -0.00142304   0.09852560   0.09852560  -0.10466008  -0.10466008  -0.08954382  -0.08954382  -0.09976982  -0.09976982  -0.11538177  -0.11538177  -0.01518084  -0.01518084   0.08849752   0.08849752  -0.08876823  -0.08876823  -0.08314730  -0.08314730   0.11070455   0.11070455   0.08841008   0.08841008  -0.09381829  -0.09381829   0.03306824   0.03306824  -0.03893888  -0.03893888   0.02161786   0.02161786   0.09601271   0.09601271   0.03162531   0.03162531   0.04344526   0.04344526  -0.06912438  -0.06912438  -0.05652600  -0.05652600   0.08970300   0.08970300  -0.06009404  -0.06009404  -0.02314426  -0.02314426   0.07581506   0.07581506   0.08326050   0.08326050   0.00071179   0.00071179   0.08110974   0.08110974  -0.05347088  -0.05347088   0.07713955   0.07713955 
  6.10690877  -4.40613392  -4.40613392  -2.65522872  -2.65522872   2.15216865   2.15216865  -0.76439850  -0.76439850  -1.30374961  -1.30374961   0.47752396   0.47752396   1.00420928   1.00420928   0.25930397   0.25930397  -0.10447047  -0.10447047   0.09627675   0.09627675  -0.10109494  -0.10109494  -0.07656412  -0.07656412   0.33514295   0.33514295   0.11037284   0.11037284  -0.25412089  -0.25412089   0.10088154   0.10088154  -0.14926038  -0.14926038  -0.12868988  -0.12868988  -0.26261656  -0.26261656   0.23882435   0.23882435   0.17589048   0.17589048  -0.21940269  -0.21940269  -0.18069879  -0.18069879   0.01926615   0.01926615  -0.06442094  -0.06442094   0.19699650   0.19699650   0.19045960   0.19045960   0.09760014   0.09760014   0.16778384   0.16778384   0.04070353   0.04070353   0.09432133   0.09432133   0.06908995   0.06908995  -0.08034057  -0.08034057   0.14370409   0.14370409   0.10339176   0.10339176  -0.04819744  -0.04819744   0.08543801   0.08543801   0.12518001   0.12518001  -0.11566007  -0.11566007  -0.12720266  -0.12720266  -0.03170667  -0.03170667  -0.07308306  -0.07308306  -0.08922668  -0.08922668   0.11079396   0.11079396  -0.01120703  -0.01120703  -0.11417913  -0.11417913   0.07331122   0.07331122   0.01331140   0.01331140  -0.08699002  -0.08699002  -0.05567247  -0.05567247  -0.09328909  -0.09328909  -0.06411796  -0.06411796   0.04408697   0.04408697  -0.05505578  -0.05505578   0.09248309   0.09248309   0.01364419   0.01364419  -0.09188311  -0.09188311   0.05342807   0.05342807   0.02606965   0.02606965  -0.08645080  -0.08645080  -0.00142705  -0.00142705   0.05617613   0.05617613  -0.07582573  -0.07582573   0.03690780   0.03690780   0.03520615   0.03520615   0.02541981   0.02541981 
  6.10678163  -4.39567964  -4.39567964  -2.69737052  -2.69737052   2.11678500   2.11678500  -0.86187955  -0.86187955  -1.30040502  -1.30040502   0.60025517   0.60025517   0.96495103   0.96495103   0.12753419   0.12753419   0.02244359   0.02244359   0.21199691   0.21199691   0.02709351   0.02709351  -0.18782294  -0.18782294   0.27258942   0.27258942   0.19592232   0.19592232  -0.30075042  -0.30075042   0.01149196   0.01149196  -0.05840014  -0.05840014  -0.04104755  -0.04104755  -0.26454943  -0.26454943   0.26922829   0.26922829   0.09945365   0.09945365  -0.15798453  -0.15798453  -0.22196817  -0.22196817   0.11228296   0.11228296   0.04056957   0.04056957   0.11856736   0.11856736   0.19446824   0.19446824   0.01054725   0.01054725   0.13848632   0.13848632  -0.04510922  -0.04510922   0.14989988   0.14989988   0.13531269   0.13531269   0.01040433   0.01040433   0.12078172   0.12078172   0.03102342   0.03102342   0.04516840   0.04516840   0.13620770   0.13620770   0.09633121   0.09633121  -0.06710485  -0.06710485  -0.10243053  -0.10243053   0.05329733   0.05329733   0.01228365   0.01228365  -0.10567467  -0.10567467   0.07049149   0.07049149   0.07305407   0.07305407  -0.06861336  -0.06861336  -0.01511472  -0.01511472  -0.07121060  -0.07121060  -0.01450966  -0.01450966  -0.10041619  -0.10041619  -0.07156482  -0.07156482  -0.08759341  -0.08759341  -0.04617541  -0.04617541  -0.09165232  -0.09165232   0.05483172   0.05483172   0.08459450   0.08459450  -0.03543139  -0.03543139  -0.03773562  -0.03773562   0.08424198   0.08424198  -0.05486363  -0.05486363  -0.07672169  -0.07672169  -0.03410764  -0.03410764  -0.06152218  -0.06152218  -0.05235902  -0.05235902   0.07905937   0.07905937  -0.05896300  -0.05896300 
  6.10665449  -4.38375050  -4.38375050  -2.73589176  -2.73589176   2.07500869   2.07500869  -0.95472137  -0.95472137  -1.28616618  -1.28616618   0.71571665   0.71571665   0.90986475   0.90986475  -0.00695149  -0.00695149   0.14873770   0.14873770   0.32058758   0.32058758   0.15416139   0.15416139  -0.29001602  -0.29001602   0.19464297   0.19464297   0.26863504   0.26863504  -0.32170654  -0.32170654  -0.07872260  -0.07872260   0.03944403   0.03944403   0.05098174   0.05098174  -0.24102297  -0.24102297   0.26029982   0.26029982   0.00982209   0.00982209  -0.06898263  -0.06898263  -0.22762525  -0.22762525   0.18385112   0.18385112   0.13705758   0.13705758   0.00973939   0.00973939   0.15512410   0.15512410  -0.07898608  -0.07898608   0.07098601   0.07098601  -0.11754202  -0.11754202   0.15831251   0.15831251   0.15623217   0.15623217   0.09683676   0.09683676   0.05508700   0.05508700  -0.05287588  -0.05287588   0.11729484   0.11729484   0.12964618   0.12964618   0.02485087   0.02485087   0.01590949   0.01590949  -0.02751928  -0.02751928   0.10938312   0.10938312   0.09020581   0.09020581  -0.05404620  -0.05404620  -0.00951786  -0.00951786   0.11205048   0.11205048   0.02279682   0.02279682  -0.09271974  -0.09271974  -0.10372475  -0.10372475   0.06868657   0.06868657  -0.06624261  -0.06624261   0.00830358   0.00830358  -0.02629860  -0.02629860  -0.09576128  -0.09576128  -0.04523878  -0.04523878  -0.03398206  -0.03398206   0.08394040   0.08394040   0.05616538   0.05616538  -0.08969935  -0.08969935   0.05273923   0.05273923   0.03665068   0.03665068  -0.06267029  -0.06267029  -0.08558169  -0.08558169   0.02619044   0.02619044  -0.07699103  -0.07699103   0.02301268   0.02301268  -0.06660458  -0.06660458 
  6.10652736  -4.37035056  -4.37035056  -2.77074092  -2.77074092   2.02696688   2.02696688  -1.04242474  -1.04242474  -1.26115175  -1.26115175   0.82251384   0.82251384   0.83985451   0.83985451  -0.14126651  -0.14126651   0.27098714   0.27098714   0.41841712   0.41841712   0.27496061   0.27496061  -0.37822301  -0.37822301   0.10571022   0.10571022   0.32375158   0.32375158  -0.31520005  -0.31520005  -0.16299034  -0.16299034   0.13252898   0.13252898   0.13748181   0.13748181  -0.19430365  -0.19430365   0.21336391   0.21336391  -0.08110365  -0.08110365   0.03202309   0.03202309  -0.19677926  -0.19677926   0.22038169   0.22038169   0.20516429   0.20516429  -0.10143125  -0.10143125   0.08121888   0.08121888  -0.14953961  -0.14953961  -0.01603765  -0.01603765  -0.15526237  -0.15526237   0.11697591   0.11697591   0.12492311   0.12492311   0.14460923   0.14460923  -0.03001286  -0.03001286  -0.11673874  -0.11673874   0.13461790   0.13461790   0.06864457   0.06864457  -0.05752286  -0.05752286   0.09059198   0.09059198   0.06069686   0.06069686   0.10638158   0.10638158   0.11467997   0.11467997   0.03228222   0.03228222  -0.08397618  -0.08397618   0.08186322   0.08186322   0.09866793   0.09866793  -0.10539268  -0.10539268  -0.06078223  -0.06078223   0.09975304   0.09975304   0.01974824   0.01974824   0.08114647   0.08114647   0.06023891   0.06023891  -0.06148815  -0.06148815   0.04192838   0.04192838  -0.09069420  -0.09069420   0.01250376   0.01250376   0.09138488   0.09138488  -0.04909325  -0.04909325  -0.03466458  -0.03466458   0.08766949   0.08766949   0.02407909   0.02407909  -0.04039397  -0.04039397   0.08228888   0.08228888  -0.00707495  -0.00707495  -0.06177751  -0.06177751   0.01202153   0.01202153 
  6.10640022  -4.35548438  -4.35548438  -2.80187139  -2.80187139   1.97280562   1.97280562  -1.12451812  -1.12451812  -1.22557066  -1.22557066   0.91935710   0.91935710   0.75606919   0.75606919  -0.27252840  -0.27252840   0.38587715   0.38587715   0.50221513   0.50221513   0.38459800   0.38459800  -0.44819806  -0.44819806   0.01081785   0.01081785   0.35766509   0.35766509  -0.28178610  -0.28178610  -0.23498864  -0.23498864   0.20968579   0.20968579   0.20913607   0.20913607  -0.12888974  -0.12888974   0.13529514   0.13529514  -0.16125248  -0.16125248   0.12736398   0.12736398  -0.13439320  -0.13439320   0.21496301   0.21496301   0.23088783   0.23088783  -0.18632771  -0.18632771  -0.01075562  -0.01075562  -0.18421377  -0.18421377  -0.09853582  -0.09853582  -0.14718901  -0.14718901   0.03894025   0.03894025   0.05192022   0.05192022   0.13480812   0.13480812  -0.10431536  -0.10431536  -0.13658981  -0.13658981   0.08917896   0.08917896  -0.02104623  -0.02104623  -0.11427736  -0.11427736   0.11851388   0.11851388   0.11895256   0.11895256   0.04604153   0.04604153   0.07137086   0.07137086   0.09765565   0.09765565  -0.11085990  -0.11085990   0.00128913   0.00128913   0.10820574   0.10820574  -0.04449390  -0.04449390   0.02617396   0.02617396   0.05540711   0.05540711   0.08992446   0.08992446   0.08773022   0.08773022   0.08826446   0.08826446   0.02639129   0.02639129   0.09088108   0.09088108  -0.06236370  -0.06236370  -0.06920736  -0.06920736   0.03529318   0.03529318   0.04192134   0.04192134  -0.08494434  -0.08494434   0.04251099   0.04251099   0.08254954   0.08254954   0.05013238   0.05013238   0.03990771   0.03990771   0.07119519   0.07119519  -0.06825894  -0.06825894   0.07470778   0.07470778 
  6.10627309  -4.33915704  -4.33915704  -2.82924157  -2.82924157   1.91268945   1.91268945  -1.20056015  -1.20056015  -1.17972037  -1.17972037   1.00507724   1.00507724   0.65988358   0.65988358  -0.39792068  -0.39792068   0.49029287   0.49029287   0.56918172   0.56918172   0.47863349   0.47863349  -0.49657417  -0.49657417  -0.08467145  -0.08467145   0.36815736   0.36815736  -0.22431685  -0.22431685  -0.28931852  -0.28931852   0.26165987   0.26165987   0.25823108   0.25823108  -0.05107814  -0.05107814   0.03751082   0.03751082  -0.21998532  -0.21998532   0.20037335   0.20037335  -0.05048536  -0.05048536   0.16866835   0.16866835   0.20898182   0.20898182  -0.22313882  -0.22313882  -0.10028765  -0.10028765  -0.17471761  -0.17471761  -0.15373609  -0.15373609  -0.09574718  -0.09574718  -0.05123076  -0.05123076  -0.03832638  -0.03832638   0.07144146   0.07144146  -0.14150163  -0.14150163  -0.10504650  -0.10504650   0.00228025   0.00228025  -0.10168561  -0.10168561  -0.12030988  -0.12030988   0.08538254   0.08538254   0.11877052   0.11877052  -0.03898370  -0.03898370  -0.01399278  -0.01399278   0.10002070   0.10002070  -0.07509730  -0.07509730  -0.07986239  -0.07986239   0.04521053   0.04521053   0.04725849   0.04725849   0.09383076   0.09383076  -0.03062345  -0.03062345   0.08931401   0.08931401   0.02292343   0.02292343   0.03085701   0.03085701   0.09089088   0.09089088   0.05747912   0.05747912   0.02420802   0.02420802  -0.09224907  -0.09224907  -0.05580700  -0.05580700   0.08942583   0.08942583  -0.04483091  -0.04483091  -0.04899707  -0.04899707   0.04497205   0.04497205   0.08378812   0.08378812  -0.04996362  -0.04996362   0.06177778   0.06177778   0.01135906   0.01135906   0.04037218   0.04037218 
  6.10614597  -4.32137407  -4.32137407  -2.85281490  -2.85281490   1.84680089   1.84680089  -1.27014202  -1.27014202  -1.12398441  -1.12398441   1.07863965   1.07863965   0.55287586   0.55287586  -0.51475330  -0.51475330   0.58140374   0.58140374   0.61708111   0.61708111   0.55325991   0.55325991  -0.52102520  -0.52102520  -0.17536206  -0.17536206   0.35454387   0.35454387  -0.14769798  -0.14769798  -0.32190944  -0.32190944   0.28222102   0.28222102   0.27948679   0.27948679   0.03164171   0.03164171  -0.06569878  -0.06569878  -0.24950738  -0.24950738   0.23830000   0.23830000   0.04147946   0.04147946   0.09034363   0.09034363   0.14402527   0.14402527  -0.20246256  -0.20246256  -0.16741994  -0.16741994  -0.12335119  -0.12335119  -0.16642845  -0.16642845  -0.01614040  -0.01614040  -0.12519184  -0.12519184  -0.11563988  -0.11563988  -0.02019883  -0.02019883  -0.12845886  -0.12845886  -0.03406411  -0.03406411  -0.08550147  -0.08550147  -0.13942378  -0.13942378  -0.07303048  -0.07303048   0.00835712   0.00835712   0.06038177   0.06038177  -0.10280646  -0.10280646  -0.09090249  -0.09090249   0.03797735   0.03797735   0.00298251   0.00298251  -0.11156032  -0.11156032  -0.04789728  -0.04789728   0.10575296   0.10575296   0.09310288   0.09310288  -0.09325131  -0.09325131   0.01866562   0.01866562  -0.06031193  -0.06031193  -0.05621276  -0.05621276   0.07573338   0.07573338  -0.02779027  -0.02779027   0.08782951   0.08782951  -0.03741229  -0.03741229  -0.09088931  -0.09088931   0.04465870   0.04465870   0.04275413   0.04275413  -0.08649460  -0.08649460  -0.04466980  -0.04466980   0.02287654   0.02287654  -0.07982452  -0.07982452  -0.02337008  -0.02337008   0.07626625   0.07626625  -0.04606804  -0.04606804 
  6.10601884  -4.30214152  -4.30214152  -2.87255991  -2.87255991   1.77533986   1.77533986  -1.33288972  -1.33288972  -1.05882913  -1.05882913   1.13915677   1.13915677   0.43680170   0.43680170  -0.62052032  -0.62052032   0.65674023   0.65674023   0.64431626   0.64431626   0.60545717   0.60545717  -0.52037774  -0.52037774  -0.25613036  -0.25613036   0.31771848   0.31771848  -0.05846994  -0.05846994  -0.33032427  -0.33032427   0.26891022   0.26891022   0.27062447   0.27062447   0.11130873   0.11130873  -0.15925879  -0.15925879  -0.24590260  -0.24590260   0.23453523   0.23453523   0.12675071   0.12675071  -0.00508278  -0.00508278   0.04946553   0.04946553  -0.12970729  -0.12970729  -0.19719827  -0.19719827  -0.04244858  -0.04244858  -0.13315623  -0.13315623   0.06814291   0.06814291  -0.15972646  -0.15972646  -0.15420730  -0.15420730  -0.10363170  -0.10363170  -0.06990394  -0.06990394   0.04959510   0.04959510  -0.13326184  -0.13326184  -0.11851058  -0.11851058   0.00652727   0.00652727  -0.07283802  -0.07283802  -0.02745723  -0.02745723  -0.11106992  -0.11106992  -0.11395500  -0.11395500  -0.04839882  -0.04839882   0.07920514   0.07920514  -0.07439644  -0.07439644  -0.10864203  -0.10864203   0.09028162   0.09028162   0.02474366   0.02474366  -0.08527152  -0.08527152  -0.06635091  -0.06635091  -0.09420177  -0.09420177  -0.08866205  -0.08866205  -0.00554762  -0.00554762  -0.08763742  -0.08763742   0.06906399   0.06906399   0.04876642   0.04876642  -0.03515540  -0.03515540  -0.04593456  -0.04593456   0.08462290   0.08462290  -0.02915642  -0.02915642  -0.08211906  -0.08211906  -0.06356701  -0.06356701  -0.01425018  -0.01425018  -0.07945884  -0.07945884   0.04469274   0.04469274  -0.07245194  -0.07245194 
