 12.62743262   0.62535397   0.62535397   2.25850731   2.25850731  -1.67839930  -1.67839930   0.32207767   0.32207767   0.47619970   0.47619970  -1.09776168  -1.09776168   0.91287476   0.91287476   0.82845958   0.82845958  -0.53718810  -0.53718810   0.71766953   0.71766953  -0.67380062  -0.67380062   0.30665747   0.30665747  -0.46843916  -0.46843916   0.47511177   0.47511177  -0.41373368  -0.41373368   0.22783712   0.22783712  -0.02789536  -0.02789536   0.21968515   0.21968515   0.23737012   0.23737012   0.24951473   0.24951473  -0.06315152  -0.06315152  -0.23056968  -0.23056968  -0.23352998  -0.23352998   0.25025945   0.25025945 
 12.62742414   0.55193468   0.55193468   2.22944777   2.22944777  -1.74663319  -1.74663319   0.44058435   0.44058435   0.35025630   0.35025630  -1.01864006  -1.01864006   0.90638374   0.90638374   0.85631632   0.85631632  -0.61690752  -0.61690752   0.66144174   0.66144174  -0.71671247  -0.71671247   0.41244043   0.41244043  -0.51582587  -0.51582587   0.46252638   0.46252638  -0.45119607  -0.45119607   0.32019517   0.32019517  -0.13928353  -0.13928353   0.28946132   0.28946132   0.29530661   0.29530661   0.16108971   0.16108971  -0.16268844  -0.16268844  -0.28143090  -0.28143090  -0.18679562  -0.18679562   0.23732254   0.23732254 
 12.62741566   0.47833118   0.47833118   2.19739534   2.19739534  -1.80959208  -1.80959208   0.55671106   0.55671106   0.22138988   0.22138988  -0.92720221  -0.92720221   0.88500811   0.88500811   0.86576914   0.86576914  -0.67993206  -0.67993206   0.58310539   0.58310539  -0.73060618  -0.73060618   0.49834212   0.49834212  -0.53405298  -0.53405298   0.41963266   0.41963266  -0.45482008  -0.45482008   0.38518294   0.38518294  -0.23722090  -0.23722090   0.32798694   0.32798694   0.31393153   0.31393153   0.05342567   0.05342567  -0.23844159  -0.23844159  -0.28717226  -0.28717226  -0.10450205  -0.10450205   0.17549507   0.17549507 
 12.62740718   0.40456814   0.40456814   2.16239310   2.16239310  -1.86708637  -1.86708637   0.66983391   0.66983391   0.09068086   0.09068086  -0.82455507  -0.82455507   0.84909941   0.84909941   0.85661707   0.85661707  -0.72454897  -0.72454897   0.48528525   0.48528525  -0.71492842  -0.71492842   0.56023027   0.56023027  -0.52210462  -0.52210462   0.34924534   0.34924534  -0.42434633  -0.42434633   0.41726616   0.41726616  -0.31229842  -0.31229842   0.33112126   0.33112126   0.29078909   0.29078909  -0.06055354  -0.06055354  -0.27934337  -0.27934337  -0.24691966  -0.24691966  -0.00232478  -0.00232478   0.07757054   0.07757054 
 12.62739870   0.33067031   0.33067031   2.12448805   2.12448805  -1.91894299  -1.91894299   0.77934522   0.77934522  -0.04077503  -0.04077503  -0.71194110  -0.71194110   0.79924786   0.79924786   0.82905897   0.82905897  -0.74954383  -0.74954383   0.37125716   0.37125716  -0.67032280  -0.67032280   0.59512978   0.59512978  -0.48066992  -0.48066992   0.25598045   0.25598045  -0.36207172  -0.36207172   0.41372145   0.41372145  -0.35730989  -0.35730989   0.29854244   0.29854244   0.22898045   0.22898045  -0.16717773  -0.16717773  -0.27942016  -0.27942016  -0.16716545  -0.16716545   0.10027737   0.10027737  -0.03623292  -0.03623292 
 12.62739022   0.25666247   0.25666247   2.08373111   2.08373111  -1.96500586  -1.96500586   0.88465681   0.88465681  -0.17187590  -0.17187590  -0.59072322  -0.59072322   0.73627259   0.73627259   0.78368918   0.78368918  -0.75423363  -0.75423363   0.24483824   0.24483824  -0.59860337  -0.59860337   0.60136569   0.60136569  -0.41210327  -0.41210327   0.14595265   0.14595265  -0.27267634  -0.27267634   0.37486746   0.37486746  -0.36794367  -0.36794367   0.23378046   0.23378046   0.13674822   0.13674822  -0.25366994  -0.25366994  -0.23866477  -0.23866477  -0.06072127  -0.06072127   0.18376808   0.18376808  -0.14244694  -0.14244694 
 12.62738174   0.18256943   0.18256943   2.04017702   2.04017702  -2.00513642  -2.00513642   0.98520308   0.98520308  -0.30152296  -0.30152296  -0.46236835  -0.46236835   0.66120827   0.66120827   0.72148469   0.72148469  -0.73848542  -0.73848542   0.11025920   0.11025920  -0.50268095  -0.50268095   0.57864357   0.57864357  -0.32029055  -0.32029055   0.02637434   0.02637434  -0.16287175  -0.16287175   0.30403635   0.30403635  -0.34319567  -0.34319567   0.14383465   0.14383465   0.02637723   0.02637723  -0.30967751  -0.30967751  -0.16303689  -0.16303689   0.05533994   0.05533994   0.23225339   0.23225339  -0.21919240  -0.21919240 
 12.62737326   0.10841604   0.10841604   1.99388427   1.99388427  -2.03921402  -2.03921402   1.08044415   1.08044415  -0.42862970  -0.42862970  -0.32842963  -0.32842963   0.57528804   0.57528804   0.64378416   0.64378416  -0.70272006  -0.70272006  -0.02797733  -0.02797733  -0.38644491  -0.38644491   0.52806346   0.52806346  -0.21042890  -0.21042890  -0.09491718  -0.09491718  -0.04089706  -0.04089706   0.20728798   0.20728798  -0.28546413  -0.28546413   0.03841728   0.03841728  -0.08744173  -0.08744173  -0.32851120  -0.32851120  -0.06359160  -0.06359160   0.16242228   0.16242228   0.23650740   0.23650740  -0.25068641  -0.25068641 
 12.62736478   0.03422717   0.03422717   1.94491504   1.94491504  -2.06713626  -2.06713626   1.16986868   1.16986868  -0.55213102  -0.55213102  -0.19052761  -0.19052761   0.47992326   0.47992326   0.55225905   0.55225905  -0.64790100  -0.64790100  -0.16524737  -0.16524737  -0.25460551  -0.25460551   0.45206654   0.45206654  -0.08873253  -0.08873253  -0.20997331  -0.20997331   0.08409924   0.08409924   0.09289152   0.09289152  -0.20031724  -0.20031724  -0.07109523  -0.07109523  -0.18956731  -0.18956731  -0.30794413  -0.30794413   0.04513665   0.04513665   0.24338648   0.24338648   0.19572781   0.19572781  -0.23048796  -0.23048796 
 12.62735630  -0.03997231  -0.03997231   1.89333509   1.89333509  -2.08881933  -2.08881933   1.25299664   1.25299664  -0.67099214  -0.67099214  -0.05033070  -0.05033070   0.37668038   0.37668038   0.44887768   0.44887768  -0.57550831  -0.57550831  -0.29696032  -0.29696032  -0.11250303  -0.11250303   0.35431739   0.35431739   0.03791876   0.03791876  -0.31125506  -0.31125506   0.20274546   0.20274546  -0.02938140  -0.02938140  -0.09595609  -0.09595609  -0.17289000  -0.17289000  -0.26642184  -0.26642184  -0.25047502  -0.25047502   0.14725827   0.14725827   0.28529305   0.28529305   0.11768721   0.11768721  -0.16281520  -0.16281520 
 12.62734782  -0.11415752  -0.11415752   1.83921368   1.83921368  -2.10419826  -2.10419826   1.32938190   1.32938190  -0.78421728  -0.78421728   0.09046505   0.09046505   0.26725514   0.26725514   0.33586293   0.33586293  -0.48749873  -0.48749873  -0.41871243  -0.41871243   0.03410858   0.03410858   0.23952724   0.23952724   0.16236852   0.16236852  -0.39212706  -0.39212706   0.30614937   0.30614937  -0.14909128  -0.14909128   0.01757525   0.01757525  -0.25599189  -0.25599189  -0.30779648  -0.30779648  -0.16302465  -0.16302465   0.22785070   0.22785070   0.28147026   0.28147026   0.01725161   0.01725161  -0.06166460  -0.06166460 
 12.62733934  -0.18830357  -0.18830357   1.78262351   1.78262351  -2.11322710  -2.11322710   1.39861462   1.39861462  -0.89085800  -0.89085800   0.23015650   0.23015650   0.15344476   0.15344476   0.21564441   0.21564441  -0.38625275  -0.38625275  -0.52643408  -0.52643408   0.17929464   0.17929464   0.11322688   0.11322688   0.27758804   0.27758804  -0.44729226  -0.44729226   0.38656464   0.38656464  -0.25602211  -0.25602211   0.12935636   0.12935636  -0.31144683  -0.31144683  -0.30820731  -0.30820731  -0.05610247  -0.05610247   0.27513895   0.27513895   0.23257626   0.23257626  -0.08645136  -0.08645136   0.05208374   0.05208374 
 12.62733086  -0.26238561  -0.26238561   1.72364056   1.72364056  -2.11587906  -2.11587906   1.46032343   1.46032343  -0.99002115  -0.99002115   0.36705395   0.36705395   0.03711841   0.03711841   0.09080623   0.09080623  -0.27451029  -0.27451029  -0.61652577  -0.61652577   0.31718000   0.31718000  -0.01849975  -0.01849975   0.37707329   0.37707329  -0.47313887  -0.47313887   0.43797115   0.43797115  -0.34105320  -0.34105320   0.22864093   0.22864093  -0.33328662  -0.33328662  -0.26762218  -0.26762218   0.05745642   0.05745642   0.28221598   0.28221598   0.14648630   0.14648630  -0.17367528  -0.17367528   0.15497634   0.15497634 
 12.62732238  -0.33637880  -0.33637880   1.66234405   1.66234405  -2.11214659  -2.11214659   1.51417745   1.51417745  -1.08087633  -1.08087633   0.49950165   0.49950165  -0.07981347  -0.07981347  -0.03596851  -0.03596851  -0.15529646  -0.15529646  -0.68597843  -0.68597843   0.44218678   0.44218678  -0.14930870  -0.14930870   0.45521209   0.45521209  -0.46797683  -0.46797683   0.45652564   0.45652564  -0.39693712  -0.39693712   0.30588985   0.30588985  -0.31917116  -0.31917116  -0.19146193  -0.19146193   0.16403196   0.16403196   0.24805159   0.24805159   0.03702432   0.03702432  -0.22781489  -0.22781489   0.22582209   0.22582209 
 12.62731390  -0.41025833  -0.41025833   1.59881627   1.59881627  -2.10204143  -2.10204143   1.55988802   1.55988802  -1.16266287  -1.16266287   0.62589777   0.62589777  -0.19543060  -0.19543060  -0.16195544  -0.16195544  -0.03183976  -0.03183976  -0.73247390  -0.73247390   0.54926000   0.54926000  -0.27290148  -0.27290148   0.50760067   0.50760067  -0.43214836  -0.43214836   0.44084907   0.44084907  -0.41891739  -0.41891739   0.35368772   0.35368772  -0.27063928  -0.27063928  -0.08987644  -0.08987644   0.25085270   0.25085270   0.17764234   0.17764234  -0.07825678  -0.07825678  -0.23856735  -0.23856735   0.25005658   0.25005658 
 12.62730542  -0.48399941  -0.48399941   1.53314254   1.53314254  -2.08559451  -2.08559451   1.59721032   1.59721032  -1.23469618  -1.23469618   0.74471381   0.74471381  -0.30783432  -0.30783432  -0.28444743  -0.28444743   0.09251542   0.09251542  -0.75446231  -0.75446231   0.63407201   0.63407201  -0.38332838  -0.38332838   0.53129191   0.53129191  -0.36800521  -0.36800521   0.39212912   0.39212912  -0.40513336  -0.40513336   0.36745467   0.36745467  -0.19294090  -0.19294090   0.02360810   0.02360810   0.30752628   0.30752628   0.08128084   0.08128084  -0.18088987  -0.18088987  -0.20389285  -0.20389285   0.22273625   0.22273625 
 12.62729694  -0.55757734  -0.55757734   1.46541105   1.46541105  -2.06285592  -2.06285592   1.62594459   1.62594459  -1.29637348  -1.29637348   0.85451305   0.85451305  -0.41517883  -0.41517883  -0.40081275  -0.40081275   0.21439938   0.21439938  -0.75121376  -0.75121376   0.69319737   0.69319737  -0.47527484  -0.47527484   0.52496108   0.52496108  -0.27975435  -0.27975435   0.31403017   0.31403017  -0.35677769  -0.35677769   0.34588518   0.34588518  -0.09446920  -0.09446920   0.13389018   0.13389018   0.32728334   0.32728334  -0.02694888  -0.02694888  -0.25445186  -0.25445186  -0.13040158  -0.13040158   0.14954668   0.14954668 
 12.62728846  -0.63096744  -0.63096744   1.39571274   1.39571274  -2.03389471  -2.03389471   1.64593729   1.64593729  -1.34717888  -1.34717888   0.95396798   0.95396798  -0.51570146  -0.51570146  -0.50855166  -0.50855166   0.33050840   0.33050840  -0.72284252  -0.72284252   0.72425124   0.72425124  -0.54431726  -0.54431726   0.48897991   0.48897991  -0.17318202  -0.17318202   0.21241772   0.21241772  -0.27799315  -0.27799315   0.29107189   0.29107189   0.01414606   0.01414606   0.22630254   0.22630254   0.30778608   0.30778608  -0.13122983  -0.13122983  -0.28719163  -0.28719163  -0.03209362  -0.03209362   0.04561947   0.04561947 
 12.62727998  -0.70414509  -0.70414509   1.32414120   1.32414120  -1.99879872  -1.99879872   1.65708185   1.65708185  -1.38668763  -1.38668763   1.04187627   1.04187627  -0.60775165  -0.60775165  -0.60535007  -0.60535007   0.43769433   0.43769433  -0.67030301  -0.67030301   0.72598554   0.72598554  -0.58713582  -0.58713582   0.42539482   0.42539482  -0.05527435  -0.05527435   0.09491790   0.09491790  -0.17551773  -0.17551773   0.20830253   0.20830253   0.12118601   0.12118601   0.28856289   0.28856289   0.25140482   0.25140482  -0.21632364  -0.21632364  -0.27390721  -0.27390721   0.07230813   0.07230813  -0.06759611  -0.06759611 
 12.62727150  -0.77708577  -0.77708577   1.25079253   1.25079253  -1.95767428  -1.95767428   1.65931927   1.65931927  -1.41456972  -1.41456972   1.11717539   1.11717539  -0.68981801  -0.68981801  -0.68912923  -0.68912923   0.53304990   0.53304990  -0.59535776  -0.59535776   0.69833913   0.69833913  -0.60167408  -0.60167408   0.33781052   0.33781052   0.06624059   0.06624059  -0.02965493  -0.02965493  -0.05810837  -0.05810837   0.10554989   0.10554989   0.21510699   0.21510699   0.31240631   0.31240631   0.16492993   0.16492993  -0.26979730  -0.26979730  -0.21677225  -0.21677225   0.16292368   0.16292368  -0.16675993  -0.16675993 
 12.62726303  -0.84976503  -0.84976503   1.17576523   1.17576523  -1.91064592  -1.91064592   1.65263844   1.65263844  -1.43059264  -1.43059264   1.17895537   1.17895537  -0.76055319  -0.76055319  -0.75809043  -0.75809043   0.61398760   0.61398760  -0.50051821  -0.50051821   0.64243988   0.64243988  -0.58723777  -0.58723777   0.23118565   0.23118565   0.18339931   0.18339931  -0.15195936  -0.15195936   0.06420736   0.06420736  -0.00729619  -0.00729619   0.28578557   0.28578557   0.29468237   0.29468237   0.05875398   0.05875398  -0.28383972  -0.28383972  -0.12498049  -0.12498049   0.22250153   0.22250153  -0.23145269  -0.23145269 
 12.62725455  -0.92215848  -0.92215848   1.09916002   1.09916002  -1.85785594  -1.85785594   1.63707616   1.63707616  -1.43462328  -1.43462328   1.22646987   1.22646987  -0.81879594  -0.81879594  -0.81075356  -0.81075356   0.67830990   0.67830990  -0.38896059  -0.38896059   0.56055872   0.56055872  -0.54452795  -0.54452795   0.11155206   0.11155206   0.28852482   0.28852482  -0.26282743  -0.26282743   0.18098765   0.18098765  -0.11938069  -0.11938069   0.32560960   0.32560960   0.23777140   0.23777140  -0.05437719  -0.05437719  -0.25640274  -0.25640274  -0.01326641  -0.01326641   0.23970298   0.23970298  -0.24838057  -0.24838057 
 12.62724607  -0.99424186  -0.99424186   1.02107978   1.02107978  -1.79946406  -1.79946406   1.61271698   1.61271698  -1.42662906  -1.42662906   1.25914515   1.25914515  -0.86359023  -0.86359023  -0.84598890  -0.84598890   0.72426890   0.72426890  -0.26441952  -0.26441952   0.45601734   0.45601734  -0.47560693  -0.47560693  -0.01432642  -0.01432642   0.37472964   0.37472964  -0.35395186  -0.35395186   0.28226789   0.28226789  -0.21992761  -0.21992761   0.33029815   0.33029815   0.14926485   0.14926485  -0.16089452  -0.16089452  -0.19149987  -0.19149987   0.10045990   0.10045990   0.21126012   0.21126012  -0.21410691  -0.21410691 
 12.62723759  -1.06599101  -1.06599101   0.94162933   0.94162933  -1.73564685  -1.73564685   1.57969272   1.57969272  -1.40667821  -1.40667821   1.27658700   1.27658700  -0.89420088  -0.89420088  -0.86304137  -0.86304137   0.75061383   0.75061383  -0.13106304  -0.13106304   0.33305345   0.33305345  -0.38379872  -0.38379872  -0.13933639  -0.13933639   0.43636705   0.43636705  -0.41850851  -0.41850851   0.35941088   0.35941088  -0.29927595  -0.29927595   0.29936162   0.29936162   0.04095260   0.04095260  -0.24803326  -0.24803326  -0.09861919  -0.09861919   0.19798413   0.19798413   0.14259662   0.14259662  -0.13574974  -0.13574974 
 12.62722911  -1.13738186  -1.13738186   0.86091536   0.86091536  -1.66659727  -1.66659727   1.53818174   1.53818174  -1.37493915  -1.37493915   1.27858553   1.27858553  -0.91012571  -0.91012571  -0.86154668  -0.86154668   0.75662509   0.75662509   0.00664696   0.00664696   0.19664900   0.19664900  -0.27352871  -0.27352871  -0.25641687  -0.25641687   0.46940099   0.46940099  -0.45166742  -0.45166742   0.40584345   0.40584345  -0.34980802  -0.34980802   0.23615282   0.23615282  -0.07274747  -0.07274747  -0.30536259  -0.30536259   0.00866374   0.00866374   0.26370488   0.26370488   0.04679355   0.04679355  -0.02950362  -0.02950362 
 12.62722063  -1.20839049  -1.20839049   0.77904623   0.77904623  -1.59252402  -1.59252402   1.48840801   1.48840801  -1.33167908  -1.33167908   1.26511767   1.26511767  -0.91110370  -0.91110370  -0.84153912  -0.84153912   0.74213391   0.74213391   0.14410396   0.14410396   0.05232833   0.05232833  -0.15011036  -0.15011036  -0.35895808  -0.35895808   0.47167032   0.47167032  -0.45095417  -0.45095417   0.41761651   0.41761651  -0.36668073  -0.36668073   0.14750363   0.14750363  -0.17670875  -0.17670875  -0.32603426  -0.32603426   0.11467003   0.11467003   0.28712951   0.28712951  -0.05790271  -0.05790271   0.08270740   0.08270740 
 12.62721215  -1.27899308  -1.27899308   0.69613187   0.69613187  -1.51365098  -1.51365098   1.43063987   1.43063987  -1.27726177  -1.27726177   1.23634741   1.23634741  -0.89711930  -0.89711930  -0.80345080  -0.80345080   0.70752708   0.70752708   0.27671094   0.27671094  -0.09406555  -0.09406555  -0.01948914  -0.01948914  -0.44117467  -0.44117467   0.44303024   0.44303024  -0.41643455  -0.41643455   0.39374092   0.39374092  -0.34828976  -0.34828976   0.04298658   0.04298658  -0.25710834  -0.25710834  -0.30760058  -0.30760058   0.20390894   0.20390894   0.26454926   0.26454926  -0.15155563  -0.15155563   0.17775379   0.17775379 
 12.62720367  -1.34916596  -1.34916596   0.61228360   0.61228360  -1.43021647  -1.43021647   1.36518862   1.36518862  -1.21214444  -1.21214444   1.19262388   1.19262388  -0.86840269  -0.86840269  -0.74810230  -0.74810230   0.65373661   0.65373661   0.40003410   0.40003410  -0.23660753  -0.23660753   0.11204384   0.11204384  -0.49843206  -0.49843206   0.38536147   0.38536147  -0.35070867  -0.35070867   0.33627059   0.33627059  -0.29642210  -0.29642210  -0.06611883  -0.06611883  -0.30326492  -0.30326492  -0.25230427  -0.25230427   0.26334146   0.26334146   0.19962641   0.19962641  -0.21633489  -0.21633489   0.23606810   0.23606810 
 12.62719519  -1.41888562  -1.41888562   0.52761399   0.52761399  -1.34247256  -1.34247256   1.29240681   1.29240681  -1.13687396  -1.13687396   1.13447702   1.13447702  -0.82542596  -0.82542596  -0.67668498  -0.67668498   0.58221467   0.58221467   0.50995111   0.50995111  -0.36953020  -0.36953020   0.23815488   0.23815488  -0.52750772  -0.52750772   0.30244680   0.30244680  -0.25871513  -0.25871513   0.25012579   0.25012579  -0.21608241  -0.21608241  -0.16804339  -0.16804339  -0.30905783  -0.30905783  -0.16680558  -0.16680558   0.28428555   0.28428555   0.10280033   0.10280033  -0.23991102  -0.23991102   0.24567334   0.24567334 
 12.62718671  -1.48812868  -1.48812868   0.44223673   0.44223673  -1.25068431  -1.25068431   1.21268634   1.21268634  -1.05208224  -1.05208224   1.06261123   1.06261123  -0.76889539  -0.76889539  -0.59073536  -0.59073536   0.49489435   0.49489435   0.60278894   0.60278894  -0.48745725  -0.48745725   0.35277262   0.35277262  -0.52677253  -0.52677253   0.19972291   0.19972291  -0.14735994  -0.14735994   0.14267190   0.14267190  -0.11501015  -0.11501015  -0.25179772  -0.25179772  -0.27373868  -0.27373868  -0.06138014  -0.06138014   0.26368442   0.26368442  -0.01039103  -0.01039103  -0.21780212  -0.21780212   0.20464281   0.20464281 
 12.62717823  -1.55687192  -1.55687192   0.35626645   0.35626645  -1.15512897  -1.15512897   1.12645639   1.12645639  -0.95848094  -0.95848094   0.97789680   0.97789680  -0.69973980  -0.69973980  -0.49210205  -0.49210205   0.39413741   0.39413741   0.67544653   0.67544653  -0.58562085  -0.58562085   0.45038038   0.45038038  -0.49628204  -0.49628204   0.08392394   0.08392394  -0.02499810  -0.02499810   0.02308969   0.02308969  -0.00293399  -0.00293399  -0.30835715  -0.30835715  -0.20202796  -0.20202796   0.05131599   0.05131599   0.20455264   0.20455264  -0.12180461  -0.12180461  -0.15422583  -0.15422583   0.12148634   0.12148634 
 12.62716975  -1.62509230  -1.62509230   0.26981855   0.26981855  -1.05609512  -1.05609512   1.03418105   1.03418105  -0.85685546  -0.85685546   0.88135939   0.88135939  -0.61909532  -0.61909532  -0.38290599  -0.38290599   0.28267046   0.28267046   0.72549845   0.72549845  -0.66005448  -0.66005448   0.52628166   0.52628166  -0.43777257  -0.43777257  -0.03736000  -0.03736000   0.09919332   0.09919332  -0.09840907  -0.09840907   0.10936459   0.10936459  -0.33163414  -0.33163414  -0.10348412  -0.10348412   0.15776566   0.15776566   0.11553505   0.11553505  -0.21360025  -0.21360025  -0.06129480  -0.06129480   0.01338533   0.01338533 
 12.62716127  -1.69276694  -1.69276694   0.18300912   0.18300912  -0.95388183  -0.95388183   0.93635688   0.93635688  -0.74805840  -0.74805840   0.77416758   0.77416758  -0.52828670  -0.52828670  -0.26549483  -0.26549483   0.16351109   0.16351109   0.75127580   0.75127580  -0.70775318  -0.70775318   0.57682612   0.57682612  -0.35456233  -0.35456233  -0.15618035  -0.15618035   0.21590340   0.21590340  -0.21145367  -0.21145367   0.21108848   0.21108848  -0.31913346  -0.31913346   0.00877044   0.00877044   0.24521190   0.24521190   0.00964289   0.00964289  -0.27109739  -0.27109739   0.04329108   0.04329108  -0.09735712  -0.09735712 
 12.62715279  -1.75987318  -1.75987318   0.09595470   0.09595470  -0.84879774  -0.84879774   0.83351020   0.83351020  -0.63300238  -0.63300238   0.65761876   0.65761876  -0.42880558  -0.42880558  -0.14239250  -0.14239250   0.03988625   0.03988625   0.75192191   0.75192191  -0.72679483  -0.72679483   0.59958512   0.59958512  -0.25136320  -0.25136320  -0.26475096  -0.26475096   0.31638546   0.31638546  -0.30639966  -0.30639966   0.29246300   0.29246300  -0.27221968  -0.27221968   0.11979682   0.11979682   0.30318673   0.30318673  -0.09764796  -0.09764796  -0.28512282  -0.28512282   0.13961581   0.13961581  -0.18791768  -0.18791768 
 12.62714431  -1.82638850  -1.82638850   0.00877215   0.00877215  -0.74116011  -0.74116011   0.72619427   0.72619427  -0.51265239  -0.51265239   0.53312343   0.53312343  -0.32228596  -0.32228596  -0.01624490  -0.01624490  -0.08485518  -0.08485518   0.72742077   0.72742077  -0.71641769  -0.71641769   0.59346848   0.59346848  -0.13401398  -0.13401398  -0.35595837  -0.35595837   0.39311258   0.39311258  -0.37515164  -0.37515164   0.34567521   0.34567521  -0.19596821  -0.19596821   0.21482768   0.21482768   0.32476422   0.32476422  -0.19065875  -0.19065875  -0.25347418  -0.25347418   0.20933984   0.20933984  -0.23965657  -0.23965657 
 12.62713583  -1.89229060  -1.89229060  -0.07842146  -0.07842146  -0.63129391  -0.63129391   0.61498631   0.61498631  -0.38801768  -0.38801768   0.40218808   0.40218808  -0.21047737  -0.21047737   0.11023692   0.11023692  -0.20733308  -0.20733308   0.67859740   0.67859740  -0.67705076  -0.67705076   0.55877659   0.55877659  -0.00914999  -0.00914999  -0.42382785  -0.42382785   0.44034139   0.44034139  -0.41185352  -0.41185352   0.36562397   0.36562397  -0.09861626  -0.09861626   0.28123141   0.28123141   0.30738788   0.30738788  -0.25579906  -0.25579906  -0.18126561  -0.18126561   0.23919180   0.23919180  -0.24195401  -0.24195401 
 12.62712735  -1.95755741  -1.95755741  -0.16550909  -0.16550909  -0.51953080  -0.51953080   0.50048441   0.50048441  -0.26014333  -0.26014333   0.26639702   0.26639702  -0.09521615  -0.09521615   0.23433508   0.23433508  -0.32422772  -0.32422772   0.60709006   0.60709006  -0.61029615  -0.61029615   0.49718578   0.49718578   0.11617208   0.11617208  -0.46391477  -0.46391477   0.45454201   0.45454201  -0.41338734  -0.41338734   0.35040903   0.35040903   0.00932702   0.00932702   0.31019112   0.31019112   0.25317352   0.25317352  -0.28355257  -0.28355257  -0.08010148  -0.08010148   0.22349458   0.22349458  -0.19439004  -0.19439004 
 12.62711887  -2.02216704  -2.02216704  -0.25237381  -0.25237381  -0.40620813  -0.40620813   0.38330430   0.38330430  -0.13010146  -0.13010146   0.12739318   0.12739318   0.02160475   0.02160475   0.35338321   0.35338321  -0.43236969  -0.43236969   0.51529528   0.51529528  -0.51886380  -0.51886380   0.41166723   0.41166723   0.23487297   0.23487297  -0.47359572  -0.47359572   0.43466187   0.43466187  -0.37963811  -0.37963811   0.30151195   0.30151195   0.11621503   0.11621503   0.29787532   0.29787532   0.16865165   0.16865165  -0.26986730  -0.26986730   0.03378856   0.03378856   0.16524497   0.16524497  -0.10681994  -0.10681994 
 12.62711039  -2.08609783  -2.08609783  -0.33889900  -0.33889900  -0.29166795  -0.29166795   0.26407602   0.26407602   0.00101776   0.00101776  -0.01314178  -0.01314178   0.13806681   0.13806681   0.46482379   0.46482379  -0.52882587  -0.52882587   0.40628755   0.40628755  -0.40646155  -0.40646155   0.30634368   0.30634368   0.34025078   0.34025078  -0.45224014  -0.45224014   0.38220370   0.38220370  -0.31350228  -0.31350228   0.22365189   0.22365189   0.21052028   0.21052028   0.24594481   0.24594481   0.06398090   0.06398090  -0.21674718  -0.21674718   0.14215319   0.14215319   0.07554155   0.07554155   0.00266765   0.00266765 
 12.62710191  -2.14932836  -2.14932836  -0.42496851  -0.42496851  -0.17625594  -0.17625594   0.14344060   0.14344060   0.13211523   0.13211523  -0.15350778  -0.15350778   0.25225748   0.25225748   0.56626305   0.56626305  -0.61097897  -0.61097897   0.28371632   0.28371632  -0.27764470  -0.27764470   0.18629068   0.18629068   0.42635935   0.42635935  -0.40125141  -0.40125141   0.30111197   0.30111197  -0.22063915  -0.22063915   0.12433016   0.12433016   0.28207762   0.28207762   0.16132881   0.16132881  -0.04827297  -0.04827297  -0.13195864  -0.13195864   0.22764431   0.22764431  -0.02852997  -0.02852997   0.11148718   0.11148718 
 12.62709343  -2.21183743  -2.21183743  -0.51046679  -0.51046679  -0.06032041  -0.06032041   0.02204651   0.02204651   0.26209214   0.26209214  -0.29200690  -0.29200690   0.36230156   0.36230156   0.65552243   0.65552243  -0.67659856  -0.67659856   0.15168388   0.15168388  -0.13763145  -0.13763145   0.05729198   0.05729198   0.48834376   0.48834376  -0.32397464  -0.32397464   0.19747627   0.19747627  -0.10898665  -0.10898665   0.01310753   0.01310753   0.32317993   0.32317993   0.05530031   0.05530031  -0.15464558  -0.15464558  -0.02789511  -0.02789511   0.27659422   0.27659422  -0.12715105  -0.12715105   0.19721515   0.19721515 
 12.62708495  -2.27360408  -2.27360408  -0.59527906  -0.59527906   0.05578882   0.05578882  -0.09945372  -0.09945372   0.38985919   0.38985919  -0.42696396  -0.42696396   0.46639204   0.46639204   0.73068535   0.73068535  -0.72390159  -0.72390159   0.01460800   0.01460800   0.00790850   0.00790850  -0.07443908  -0.07443908   0.52271406   0.52271406  -0.22547720  -0.22547720   0.07907404   0.07907404   0.01191726   0.01191726  -0.09931612  -0.09931612   0.32940821   0.32940821  -0.05802570  -0.05802570  -0.24238890  -0.24238890   0.08023452   0.08023452   0.28120074   0.28120074  -0.20154443  -0.20154443   0.24221076   0.24221076 
 12.62707647  -2.33460762  -2.33460762  -0.67929145  -0.67929145   0.17172137   0.17172137  -0.22040707  -0.22040707   0.51434571   0.51434571  -0.55674670  -0.55674670   0.56281972   0.56281972   0.79013836   0.79013836  -0.75160089  -0.75160089  -0.12292588  -0.12292588   0.15308354   0.15308354  -0.20255888  -0.20255888   0.52754179   0.52754179  -0.11221644  -0.11221644  -0.04521310  -0.04521310   0.13174930   0.13174930  -0.20213111  -0.20213111   0.30010668   0.30010668  -0.16357133  -0.16357133  -0.30099900  -0.30099900   0.17662867   0.17662867   0.24077074   0.24077074  -0.23754923  -0.23754923   0.23724588   0.23724588 
