 -0.00000000   4.36864374  -4.36864374   1.30721690  -1.30721690   0.12274660  -0.12274660   1.19137611  -1.19137611  -1.17025433   1.17025433   1.02540444  -1.02540444   0.68275355  -0.68275355   0.42691689  -0.42691689   0.68164524  -0.68164524  -0.32646582   0.32646582   0.48025702  -0.48025702   0.46166297  -0.46166297   0.28616387  -0.28616387   0.35203292  -0.35203292   0.35482476  -0.35482476   0.33057001  -0.33057001  -0.24312636   0.24312636   0.11108899  -0.11108899  -0.23393623   0.23393623   0.16042570  -0.16042570  -0.16502288   0.16502288  -0.18784680   0.18784680  -0.14468984   0.14468984 
 -0.00000000   4.38917070  -4.38917070   1.35262899  -1.35262899   0.02467112  -0.02467112   1.09710536  -1.09710536  -1.15531048   1.15531048   1.02942552  -1.02942552   0.72394724  -0.72394724   0.32995530  -0.32995530   0.62344435  -0.62344435  -0.22137607   0.22137607   0.50725092  -0.50725092   0.41642287  -0.41642287   0.20070694  -0.20070694   0.30007375  -0.30007375   0.32576961  -0.32576961   0.33436990  -0.33436990  -0.27834731   0.27834731   0.17889647  -0.17889647  -0.18285179   0.18285179   0.21379897  -0.21379897  -0.09654343   0.09654343  -0.19424323   0.19424323  -0.19274685   0.19274685 
 -0.00000000   4.40822408  -4.40822408   1.39622338  -1.39622338  -0.07348913   0.07348913   0.99694461  -0.99694461  -1.13068000   1.13068000   1.02102162  -1.02102162   0.75327376  -0.75327376   0.22591559  -0.22591559   0.54830888  -0.54830888  -0.10890275   0.10890275   0.51373427  -0.51373427   0.35115893  -0.35115893   0.10396536  -0.10396536   0.22846880  -0.22846880   0.27226479  -0.27226479   0.30963879  -0.30963879  -0.28673489   0.28673489   0.22521888  -0.22521888  -0.10747402   0.10747402   0.24407376  -0.24407376  -0.01394113   0.01394113  -0.16950090   0.16950090  -0.20700430   0.20700430 
 -0.00000000   4.42579751  -4.42579751   1.43794141  -1.43794141  -0.17143767   0.17143767   0.89143042  -0.89143042  -1.09656911   1.09656911   1.00029331  -1.00029331   0.77025178  -0.77025178   0.11702664  -0.11702664   0.45827820  -0.45827820   0.00719670  -0.00719670   0.49944562  -0.49944562   0.26901001  -0.26901001   0.00140346  -0.00140346   0.14191403  -0.14191403   0.19833697  -0.19833697   0.25850092  -0.25850092  -0.26749323   0.26749323   0.24448888  -0.24448888  -0.01782455   0.01782455   0.24798502  -0.24798502   0.07069430  -0.07069430  -0.11760154   0.11760154  -0.18500800   0.18500800 
 -0.00000000   4.44188506  -4.44188506   1.47772690  -1.47772690  -0.26887859   0.26887859   0.78112809  -0.78112809  -1.05326356   1.05326356   0.96748994  -0.96748994   0.77460242  -0.77460242   0.00562144  -0.00562144   0.35579629  -0.35579629   0.12304408  -0.12304408   0.46496341  -0.46496341   0.17392682  -0.17392682  -0.10118859   0.10118859   0.04608361  -0.04608361   0.10954479  -0.10954479   0.18533258  -0.18533258  -0.22248877   0.22248877   0.23438859  -0.23438859   0.07417983  -0.07417983   0.22511536  -0.22511536   0.14497660  -0.14497660  -0.04687792   0.04687792  -0.13065305   0.13065305 
 -0.00000000   4.45648135  -4.45648135   1.51552629  -1.51552629  -0.36551751   0.36551751   0.66662862  -0.66662862  -1.00112617   1.00112617   0.92300659  -0.92300659   0.76625378  -0.76625378  -0.10591295   0.10591295   0.24364547  -0.24364547   0.23476999  -0.23476999   0.41168254  -0.41168254   0.07048199  -0.07048199  -0.19802170   0.19802170  -0.05274201   0.05274201   0.01256089  -0.01256089   0.09638754  -0.09638754  -0.15606921   0.15606921   0.19612832  -0.19612832   0.15631121  -0.15631121   0.17793958  -0.17793958   0.19803576  -0.19803576   0.03132406  -0.03132406  -0.05349415   0.05349415 
 -0.00000000   4.46958147  -4.46958147   1.55128869  -1.55128869  -0.46106243   0.46106243   0.54854558  -0.54854558  -0.94059383   0.94059383   0.86737939  -0.86737939   0.74534219  -0.74534219  -0.21518648   0.21518648   0.12487076  -0.12487076   0.33864310  -0.33864310   0.34175794  -0.34175794  -0.03634988   0.03634988  -0.28363452   0.28363452  -0.14808773   0.14808773  -0.08532953   0.08532953  -0.00073740   0.00073740  -0.07464348   0.07464348   0.13430162  -0.13430162   0.21765576  -0.21765576   0.11155683  -0.11155683   0.22210858  -0.22210858   0.10446551  -0.10446551   0.03293395  -0.03293395 
 -0.00000000   4.48118102  -4.48118102   1.58496595  -1.58496595  -0.55522463   0.55522463   0.42751180  -0.42751180  -0.87217382   0.87217382   0.80127898  -0.80127898   0.71220993  -0.71220993  -0.31985738   0.31985738   0.00269731  -0.00269731   0.43119475  -0.43119475   0.25801743  -0.25801743  -0.14143140   0.14143140  -0.35320144   0.35320144  -0.23370804   0.23370804  -0.17677595   0.17677595  -0.09775130   0.09775130   0.01393663  -0.01393663   0.05633372  -0.05633372   0.25006391  -0.25006391   0.03313951  -0.03313951   0.21367462  -0.21367462   0.16082503  -0.16082503   0.11349055  -0.11349055 
 -0.00000000   4.49127611  -4.49127611   1.61651271  -1.61651271  -0.64771953   0.64771953   0.30417599  -0.30417599  -0.79643956   0.79643956   0.72550247  -0.72550247   0.66739967  -0.66739967  -0.41768231   0.41768231  -0.11955725   0.11955725   0.50933476  -0.50933476   0.16384735  -0.16384735  -0.23970948   0.23970948  -0.40280461   0.40280461  -0.30399612   0.30399612  -0.25491448   0.25491448  -0.18637679   0.18637679   0.10113362  -0.10113362  -0.02841020   0.02841020   0.24923310  -0.24923310  -0.04884174   0.04884174   0.17397094  -0.17397094   0.19137718  -0.19137718   0.17408141  -0.17408141 
 -0.00000000   4.49986334  -4.49986334   1.64588648  -1.64588648  -0.73826756   0.73826756   0.17919925  -0.17919925  -0.71402582   0.71402582   0.64096383  -0.64096383   0.61164554  -0.61164554  -0.50656449   0.50656449  -0.23857287   0.23857287   0.57045463  -0.57045463   0.06305563  -0.06305563  -0.32645831   0.32645831  -0.42965455   0.42965455  -0.35435101   0.35435101  -0.31388306   0.31388306  -0.25905632   0.25905632   0.17854714  -0.17854714  -0.10974990   0.10974990   0.21527894  -0.21527894  -0.12553299   0.12553299   0.10881071  -0.10881071   0.19123775  -0.19123775   0.20412466  -0.20412466 
 -0.00000000   4.50693985  -4.50693985   1.67304769  -1.67304769  -0.82659501   0.82659501   0.05325151  -0.05325151  -0.62562338   0.62562338   0.54868282  -0.54868282   0.54586114  -0.54586114  -0.58459856   0.58459856  -0.35111724   0.35111724   0.61251462  -0.61251462  -0.04028220   0.04028220  -0.39750659   0.39750659  -0.43224705   0.43224705  -0.38147879   0.38147879  -0.34926124   0.34926124  -0.30959663   0.30959663   0.23872327  -0.23872327  -0.17791307   0.17791307   0.15271915  -0.15271915  -0.18865329   0.18865329   0.02773206  -0.02773206   0.16044461  -0.16044461   0.19839882  -0.19839882 
 -0.00000000   4.51250324  -4.51250324   1.69795976  -1.69795976  -0.91243483   0.91243483  -0.07299200   0.07299200  -0.53197326   0.53197326   0.44977276  -0.44977276   0.47112455  -0.47112455  -0.65011152   0.65011152  -0.45413358   0.45413358   0.63411181  -0.63411181  -0.14198782   0.14198782  -0.44943810   0.44943810  -0.41044743   0.41044743  -0.38360801   0.38360801  -0.35840151   0.35840151  -0.33369648   0.33369648   0.27587222  -0.27587222  -0.22470936   0.22470936   0.06987251  -0.06987251  -0.23138875   0.23138875  -0.05739808   0.05739808   0.10394916  -0.10394916   0.15795024  -0.15795024 
 -0.00000000   4.51655165  -4.51655165   1.72058910  -1.72058910  -0.99552747   0.99552747  -0.19885443   0.19885443  -0.43386048   0.43386048   0.34542704  -0.34542704   0.38866068  -0.38866068  -0.70169851   0.70169851  -0.54482368   0.54482368   0.63452688  -0.63452688  -0.23794901   0.23794901  -0.47975601   0.47975601  -0.36549745   0.36549745  -0.36060541   0.36060541  -0.34062750   0.34062750  -0.32931273   0.32931273   0.28642538  -0.28642538  -0.24451450   0.24451450  -0.02224735   0.02224735  -0.24912821   0.24912821  -0.13412091   0.13412091   0.03082012  -0.03082012   0.08990219  -0.08990219 
 -0.00000000   4.51908372  -4.51908372   1.74090523  -1.74090523  -1.07562165   1.07562165  -0.32366093   0.32366093  -0.33210751   0.33210751   0.23690474  -0.23690474   0.29982115  -0.29982115  -0.73825300   0.73825300  -0.62072388   0.62072388   0.61374812  -0.61374812  -0.32428598   0.32428598  -0.48700288   0.48700288  -0.29994463   0.29994463  -0.31398423   0.31398423  -0.29728393   0.29728393  -0.29683352   0.29683352   0.26937813  -0.26937813  -0.23494632   0.23494632  -0.11139612   0.11139612  -0.23996067   0.23996067  -0.19120906   0.19120906  -0.04721212   0.04721212   0.00620049  -0.00620049 
 -0.00000000   4.52009861  -4.52009861   1.75888074  -1.75888074  -1.15247513   1.15247513  -0.44674223   0.44674223  -0.22756736   0.22756736   0.12551545  -0.12551545   0.20606221  -0.20606221  -0.75899049   0.75899049  -0.67977201   0.67977201   0.57247168  -0.57247168  -0.39750820   0.39750820  -0.47083073   0.47083073  -0.21749785   0.21749785  -0.24680463   0.24680463  -0.23163495   0.23163495  -0.23904398   0.23904398   0.22638548  -0.22638548  -0.19715122   0.19715122  -0.18572624   0.18572624  -0.20488125   0.20488125  -0.22030961   0.22030961  -0.11763720   0.11763720  -0.07848357   0.07848357 
 -0.00000000   4.51959596  -4.51959596   1.77449139  -1.77449139  -1.22585540   1.22585540  -0.56743827   0.56743827  -0.12111642   0.12111642   0.01260344  -0.01260344   0.10892078  -0.10892078  -0.76346538   0.76346538  -0.72036343   0.72036343   0.51207831  -0.51207831  -0.45465553   0.45465553  -0.43201775   0.43201775  -0.12281749   0.12281749  -0.16347286   0.16347286  -0.14861828   0.14861828  -0.16088735   0.16088735   0.16160138  -0.16160138  -0.13566684   0.13566684  -0.23536143   0.23536143  -0.14768312   0.14768312  -0.21716620   0.21716620  -0.16917042   0.16917042  -0.14932479   0.14932479 
 -0.00000000   4.51757595  -4.51757595   1.78771612  -1.78771612  -1.29554046   1.29554046  -0.68510174   0.68510174  -0.01364715   0.01364715  -0.10046852   0.10046852   0.00998935  -0.00998935  -0.75158049   0.75158049  -0.74139460   0.74139460   0.43458713  -0.43458713  -0.49341788   0.49341788  -0.37243089   0.37243089  -0.02125205   0.02125205  -0.06945227   0.06945227  -0.05447384   0.05447384  -0.06904222   0.06904222   0.08127737  -0.08127737  -0.05787729   0.05787729  -0.25370895   0.25370895  -0.07454736   0.07454736  -0.18224164   0.18224164  -0.19356101   0.19356101  -0.19393945   0.19393945 
 -0.00000000   4.51403926  -4.51403926   1.79853708  -1.79853708  -1.36131943   1.36131943  -0.79910149   0.79910149   0.09393947  -0.09393947  -0.21233567   0.21233567  -0.08911021   0.08911021  -0.72358922   0.72358922  -0.74229313   0.74229313   0.34258813  -0.34258813  -0.51222859   0.51222859  -0.29493598   0.29493598   0.08146405  -0.08146405   0.02909493  -0.02909493   0.04372525  -0.04372525   0.02864822  -0.02864822  -0.00684066   0.00684066   0.02687370  -0.02687370  -0.23833527   0.23833527   0.00662501  -0.00662501  -0.12064973   0.12064973  -0.18691309   0.18691309  -0.20455000   0.20455000 
 -0.00000000   4.50898707  -4.50898707   1.80693963  -1.80693963  -1.42299319   1.42299319  -0.90882602   0.90882602   0.20074140  -0.20074140  -0.32164767   0.32164767  -0.18675319   0.18675319  -0.68009013   0.68009013  -0.72303331   0.72303331   0.23915564  -0.23915564  -0.51032776   0.51032776  -0.20325999   0.20325999   0.17953416  -0.17953416   0.12571148  -0.12571148   0.13860411  -0.13860411   0.12384593  -0.12384593  -0.09425944   0.09425944   0.10840508  -0.10840508  -0.19128884   0.19128884   0.08706657  -0.08706657  -0.04140652   0.04140652  -0.15030797   0.15030797  -0.17934092   0.17934092 
 -0.00000000   4.50242108  -4.50242108   1.81291240  -1.81291240  -1.48037502   1.48037502  -1.01368667   1.01368667   0.30586320  -0.30586320  -0.42708495   0.42708495  -0.28133868   0.28133868  -0.62201415   0.62201415  -0.68413690   0.68413690   0.12774554  -0.12774554  -0.48779295   0.48779295  -0.10181171   0.10181171   0.26742661  -0.26742661   0.21406824  -0.21406824   0.22303995  -0.22303995   0.20842969  -0.20842969  -0.17255694   0.17255694   0.17692150  -0.17692150  -0.11882716   0.11882716   0.15809049  -0.15809049   0.04388956  -0.04388956  -0.08962828   0.08962828  -0.12276918   0.12276918 
 -0.00000000   4.49434349  -4.49434349   1.81644730  -1.81644730  -1.53329115   1.53329115  -1.11312080   1.11312080   0.40842346  -0.40842346  -0.52737458   0.52737458  -0.37131584   0.37131584  -0.55060462   0.55060462  -0.62665894   0.62665894   0.01207985  -0.01207985  -0.44553601   0.44553601   0.00453022  -0.00453022   0.34018665  -0.34018665   0.28837876  -0.28837876   0.29069678  -0.29069678   0.27518788  -0.27518788  -0.23419378   0.23419378   0.22419019  -0.22419019  -0.03058448   0.03058448   0.21202860  -0.21202860   0.12275523  -0.12275523  -0.01461264   0.01461264  -0.04477628   0.04477628 
 -0.00000000   4.48475701  -4.48475701   1.81753948  -1.81753948  -1.58158127   1.58158127  -1.20659486   1.20659486   0.50756225  -0.50756225  -0.62130572   0.62130572  -0.45520930   0.45520930  -0.46739073   0.46739073  -0.55215914   0.55215914  -0.10397766   0.10397766  -0.38526618   0.38526618   0.11065195  -0.11065195   0.39371581  -0.39371581   0.34377822  -0.34377822   0.33650089  -0.33650089   0.31843341  -0.31843341  -0.27323915   0.27323915   0.24453017  -0.24453017   0.06170915  -0.06170915   0.24305930  -0.24305930   0.18364937  -0.18364937   0.06270734  -0.06270734   0.04095871  -0.04095871 
 -0.00000000   4.47366487  -4.47366487   1.81618742  -1.81618742  -1.62509902   1.62509902  -1.29360716   1.29360716   0.60244827  -0.60244827  -0.70774416   0.70774416  -0.53164338   0.53164338  -0.37415471   0.37415471  -0.46265961   0.46265961  -0.21655053   0.21655053  -0.30942095   0.30942095   0.21145033  -0.21145033   0.42500273  -0.42500273   0.37664196  -0.37664196   0.35702128  -0.35702128   0.33448813  -0.33448813  -0.28594156   0.28594156   0.23549500  -0.23549500   0.14578712  -0.14578712   0.24783588  -0.24783588   0.21766190  -0.21766190   0.12993676  -0.12993676   0.11941833  -0.11941833 
 -0.00000000   4.46107078  -4.46107078   1.81239285  -1.81239285  -1.66371245   1.66371245  -1.37369067   1.37369067   0.69228589  -0.69228589  -0.78564606   0.78564606  -0.59936463   0.59936463  -0.27289372   0.27289372  -0.36058991   0.36058991  -0.32187906   0.32187906  -0.22106749   0.22106749   0.30207832  -0.30207832   0.43229258  -0.43229258   0.38482260  -0.38482260   0.35072671  -0.35072671   0.32199569  -0.32199569  -0.27108919   0.27108919   0.19816704  -0.19816704   0.21047660  -0.21047660   0.22584748  -0.22584748   0.21981753  -0.21981753   0.17630442  -0.17630442   0.17687713  -0.17687713 
 -0.00000000   4.44697898  -4.44697898   1.80616080  -1.80616080  -1.69730442   1.69730442  -1.44641542   1.44641542   0.77632175  -0.77632175  -0.85407055   0.85407055  -0.65726239   0.65726239  -0.16577703   0.16577703  -0.24872113   0.24872113  -0.41644591   0.41644591  -0.12377861   0.12377861   0.37817805  -0.37817805   0.41518550  -0.41518550   0.36779034  -0.36779034   0.31809995  -0.31809995   0.28203612  -0.28203612  -0.23012557   0.23012557   0.13702783  -0.13702783   0.24718330  -0.24718330   0.17947373  -0.17947373   0.18980354  -0.18980354   0.19438854  -0.19438854   0.20330278  -0.20330278 
 -0.00000000   4.43139418  -4.43139418   1.79749959  -1.79749959  -1.72577292   1.72577292  -1.51139091   1.51139091   0.85385114  -0.85385114  -0.91219109   0.91219109  -0.70438700   0.70438700  -0.05509956   0.05509956  -0.13009066   0.13009066  -0.49709355   0.49709355  -0.02148829   0.02148829   0.43609037  -0.43609037   0.37465845  -0.37465845   0.32666729  -0.32666729   0.26160075  -0.26160075   0.21803245  -0.21803245  -0.16700923   0.16700923   0.05941996  -0.05941996   0.25103320  -0.25103320   0.11372720  -0.11372720   0.13201514  -0.13201514   0.18130470  -0.18130470   0.19410767  -0.19410767 
 -0.00000000   4.41432164  -4.41432164   1.78642078  -1.78642078  -1.74903143   1.74903143  -1.56826811   1.56826811   0.92422386  -0.92422386  -0.95930542   0.95930542  -0.73996539   0.73996539   0.05676729  -0.05676729  -0.00791969   0.00791969  -0.56112966   0.56112966   0.08166741  -0.08166741   0.47303083  -0.47303083   0.31300951  -0.31300951   0.26415356  -0.26415356   0.18548039  -0.18548039   0.13545754  -0.13545754  -0.08783121   0.08783121  -0.02533466   0.02533466   0.22151978  -0.22151978   0.03571158  -0.03571158   0.05491180  -0.05491180   0.13916589  -0.13916589   0.15094524  -0.15094524 
 -0.00000000   4.39576707  -4.39576707   1.77293921  -1.77293921  -1.76700915   1.76700915  -1.61674141   1.61674141   0.98684972  -0.98684972  -0.99484413   0.99484413  -0.76341375   0.76341375   0.16742644  -0.16742644   0.11447421  -0.11447421  -0.60641706   0.60641706   0.18151756  -0.18151756   0.48722348  -0.48722348   0.23372751  -0.23372751   0.18434992  -0.18434992   0.09546185  -0.09546185   0.04136602  -0.04136602  -0.00022722   0.00022722  -0.10705455   0.10705455   0.16257063  -0.16257063  -0.04614580   0.04614580  -0.03022102   0.03022102   0.07474129  -0.07474129   0.08141293  -0.08141293 
 -0.00000000   4.37573671  -4.37573671   1.75707292  -1.75707292  -1.77965122   1.77965122  -1.65655024   1.65655024   1.04120342  -1.04120342  -1.01837744   1.01837744  -0.77434712   0.77434712   0.27450650  -0.27450650   0.23376722  -0.23376722  -0.63144500   0.63144500   0.27402506  -0.27402506   0.47798636  -0.47798636   0.14129462  -0.14129462   0.09248886  -0.09248886  -0.00169052   0.00169052  -0.05620830   0.05620830   0.08735872  -0.08735872  -0.17592177   0.17592177   0.08202478  -0.08202478  -0.12300435   0.12300435  -0.11092378   0.11092378  -0.00163111   0.00163111  -0.00228516   0.00228516 
 -0.00000000   4.35423728  -4.35423728   1.73884320  -1.73884320  -1.78691890   1.78691890  -1.68748043   1.68748043   1.08682906  -1.08682906  -1.02962048   1.02962048  -0.77258569   0.77258569   0.37571261  -0.37571261   0.34671951  -0.34671951  -0.63537956   0.63537956   0.35544979  -0.35544979   0.44576416  -0.44576416   0.04093293  -0.04093293  -0.00540854   0.00540854  -0.09867926   0.09867926  -0.14893846   0.14893846   0.16648814  -0.16648814  -0.22366139   0.22366139  -0.00940972   0.00940972  -0.18656497   0.18656497  -0.17538634   0.17538634  -0.07770342   0.07770342  -0.08548020   0.08548020 
 -0.00000000   4.33127600  -4.33127600   1.71827447  -1.71827447  -1.78878967   1.78878967  -1.70936544   1.70936544   1.12334385  -1.12334385  -1.02843668   1.02843668  -0.75815778   0.75815778   0.46887558  -0.46887558   0.45026322  -0.45026322  -0.61809144   0.61809144   0.42249989  -0.42249989   0.39210690  -0.39210690  -0.06169053   0.06169053  -0.10292723   0.10292723  -0.18822198   0.18822198  -0.22891495   0.22891495   0.22954122  -0.22954122  -0.24453589   0.24453589  -0.09957936   0.09957936  -0.22996621   0.22996621  -0.21417625   0.21417625  -0.14128207   0.14128207  -0.15360947   0.15360947 
 -0.00000000   4.30686057  -4.30686057   1.69539434  -1.69539434  -1.78525731   1.78525731  -1.72208718   1.72208718   1.15044141  -1.15044141  -1.01483949   1.01483949  -0.73129939   0.73129939   0.55199841  -0.55199841   0.54158583  -0.54158583  -0.58016022   0.58016022   0.47246482  -0.47246482   0.31959528  -0.31959528  -0.16078385   0.16078385  -0.19367856   0.19367856  -0.26359809   0.26359809  -0.28932032   0.28932032   0.27045045  -0.27045045  -0.23603459   0.23603459  -0.17650067   0.17650067  -0.24852492   0.24852492  -0.22161896   0.22161896  -0.18218225   0.18218225  -0.19476548   0.19476548 
 -0.00000000   4.28099920  -4.28099920   1.67023350  -1.67023350  -1.77633194   1.77633194  -1.72557670   1.72557670   1.16789430  -1.16789430  -0.98899214   0.98899214  -0.69245029   0.69245029   0.62329910  -0.62329910   0.61820652  -0.61820652  -0.52285493   0.52285493   0.50332493  -0.50332493   0.23171667  -0.23171667  -0.25075705   0.25075705  -0.27171883   0.27171883  -0.31915328   0.31915328  -0.32501036   0.32501036   0.28528452  -0.28528452  -0.19917575   0.19917575  -0.22995273   0.22995273  -0.24024164   0.24024164  -0.19662796   0.19662796  -0.19385949   0.19385949  -0.20177704   0.20177704 
 -0.00000000   4.25370056  -4.25370056   1.64282572  -1.64282572  -1.76203994   1.76203994  -1.71981454   1.71981454   1.17555592  -1.17555592  -0.95120577   0.95120577  -0.64224689   0.64224689   0.68124883  -0.68124883   0.67804354  -0.67804354  -0.44809157   0.44809157   0.51383310  -0.51383310   0.13269726  -0.13269726  -0.32653749   0.32653749  -0.33193856   0.33193856  -0.35072363   0.35072363  -0.33295217   0.33295217   0.27262616  -0.27262616  -0.13838451   0.13838451  -0.25283535   0.25283535  -0.20601597   0.20601597  -0.14286339   0.14286339  -0.17445681   0.17445681  -0.17345882   0.17345882 
 -0.00000000   4.22497382  -4.22497382   1.61320780  -1.61320780  -1.74242393   1.74242393  -1.70483083   1.70483083   1.17336178  -1.17336178  -0.90193565   0.90193565  -0.58151176   0.58151176   0.72460478  -0.72460478   0.71947084  -0.71947084  -0.35836905   0.35836905   0.50356514  -0.50356514   0.02729894  -0.02729894  -0.38385579   0.38385579  -0.37039703   0.37039703  -0.35594772   0.35594772  -0.31248190   0.31248190   0.23370746  -0.23370746  -0.06096167   0.06096167  -0.24211216   0.24211216  -0.14954889   0.14954889  -0.06819594   0.06819594  -0.12710001   0.12710001  -0.11481142   0.11481142 
 -0.00000000   4.19482863  -4.19482863   1.58141949  -1.58141949  -1.71754260   1.71754260  -1.68070517   1.68070517   1.16133000  -1.16133000  -0.84177566   0.84177566  -0.51124018   0.51124018   0.75243672  -0.75243672   0.74136219  -0.74136219  -0.25668572   0.25668572   0.47293691  -0.47293691  -0.07940980   0.07940980  -0.41948642   0.41948642  -0.38458012   0.38458012  -0.33444324   0.33444324  -0.26536019   0.26536019   0.17229001  -0.17229001   0.02379312  -0.02379312  -0.19921355   0.19921355  -0.07694255   0.07694255   0.01644529  -0.01644529  -0.05939413   0.05939413  -0.03613843   0.03613843 
 -0.00000000   4.16327510  -4.16327510   1.54750349  -1.54750349  -1.68747057   1.68747057  -1.64756617   1.64756617   1.13956119  -1.13956119  -0.77145119   0.77145119  -0.43258382   0.43258382   0.76414705  -0.76414705   0.74312183  -0.74312183  -0.14643908   0.14643908   0.42318750  -0.42318750  -0.18229755   0.18229755  -0.43142919   0.43142919  -0.37356470   0.37356470  -0.28783497   0.28783497  -0.19562075   0.19562075   0.09430133  -0.09430133   0.10569838  -0.10569838  -0.12984583   0.12984583   0.00395916  -0.00395916   0.09867253  -0.09867253   0.01779788  -0.01779788   0.04876376  -0.04876376 
 -0.00000000   4.13032382  -4.13032382   1.51150534  -1.51150534  -1.65229812   1.65229812  -1.60559076   1.60559076   1.10823760  -1.10823760  -0.69181035   0.69181035  -0.34683187   0.34683187   0.75948357  -0.75948357   0.72470068  -0.72470068  -0.03131235   0.03131235   0.35632906  -0.35632906  -0.27641674   0.27641674  -0.41902151   0.41902151  -0.33807870   0.33807870  -0.21963199   0.21963199  -0.10922512   0.10922512   0.00726278  -0.00726278   0.17491391  -0.17491391  -0.04323223   0.04323223   0.08441800  -0.08441800   0.16645235  -0.16645235   0.09209800  -0.09209800   0.12502532  -0.12502532 
 -0.00000000   4.09598587  -4.09598587   1.47347338  -1.47347338  -1.61213097   1.61213097  -1.55500329   1.55500329   1.06762159  -1.06762159  -0.60381377   0.60381377  -0.25538990   0.25538990   0.73854492  -0.73854492   0.68659770  -0.68659770   0.08484864  -0.08484864   0.27506546  -0.27506546  -0.35724161   0.35724161  -0.38297517   0.38297517  -0.28045302   0.28045302  -0.13496355   0.13496355  -0.01355299   0.01355299  -0.08043581   0.08043581   0.22312298  -0.22312298   0.04911349  -0.04911349   0.15574521  -0.15574521   0.20986669  -0.20986669   0.15159801  -0.15159801   0.17930726  -0.17930726 
 -0.00000000   4.06027276  -4.06027276   1.43345871  -1.43345871  -1.56708992   1.56708992  -1.49607430   1.49607430   1.01805343  -1.01805343  -0.50852300   0.50852300  -0.15975684   0.15975684   0.70177852  -0.70177852   0.62984639  -0.62984639   0.19816390  -0.19816390   0.18268291  -0.18268291  -0.42088575   0.42088575  -0.32533549   0.32533549  -0.20446839   0.20446839  -0.04019324   0.04019324   0.08322811  -0.08322811  -0.16034483   0.16034483   0.24453164  -0.24453164   0.13491751  -0.13491751   0.21023983  -0.21023983   0.22256412  -0.22256412   0.18676807  -0.18676807   0.20213457  -0.20213457 
 -0.00000000   4.02319650  -4.02319650   1.39151508  -1.39151508  -1.51731052   1.51731052  -1.42911905   1.42911905   0.95994848  -0.95994848  -0.40708769   0.40708769  -0.06150038   0.06150038   0.64997099  -0.64997099   0.55598675  -0.55598675   0.30484888  -0.30484888   0.08291707  -0.08291707  -0.46428904   0.46428904  -0.24936530   0.24936530  -0.11510736   0.11510736   0.05755922  -0.05755922   0.17286005  -0.17286005  -0.22476903   0.22476903   0.23656508  -0.23656508   0.20277738  -0.20277738   0.24202010  -0.24202010   0.20268908  -0.20268908   0.19198302  -0.19198302   0.18955004  -0.18955004 
 -0.00000000   3.98476951  -3.98476951   1.34769883  -1.34769883  -1.46294265   1.46294265  -1.35449588   1.35449588   0.89379364  -0.89379364  -0.30073177   0.30073177   0.03776868  -0.03776868   0.58423133  -0.58423133   0.46702346  -0.46702346   0.40134087  -0.40134087  -0.02019797   0.02019797  -0.48536478   0.48536478  -0.15936023   0.15936023  -0.01822757   0.01822757   0.15095289  -0.15095289   0.24769881  -0.24769881  -0.26750852   0.26750852   0.20017730  -0.20017730   0.24367720  -0.24367720   0.24765833  -0.24765833   0.15315299  -0.15315299   0.16642209  -0.16642209   0.14380019  -0.14380019 
 -0.00000000   3.94500471  -3.94500471   1.30206884  -1.30206884  -1.40415004   1.40415004  -1.27260428   1.27260428   0.82014336  -0.82014336  -0.19073860   0.19073860   0.13642291  -0.13642291   0.50596716  -0.50596716   0.36537152  -0.36537152   0.48441798  -0.48441798  -0.12249286   0.12249286  -0.48309996   0.48309996  -0.06040579   0.06040579   0.07982223  -0.07982223   0.23297688  -0.23297688   0.30136633  -0.30136633  -0.28445546   0.28445546   0.13973685  -0.13973685   0.25218553  -0.25218553   0.22655061  -0.22655061   0.08120782  -0.08120782   0.11419806  -0.11419806   0.07293437  -0.07293437 
 -0.00000000   3.90391545  -3.90391545   1.25468641  -1.25468641  -1.34110983   1.34110983  -1.18388273   1.18388273   0.73961492  -0.73961492  -0.07843556   0.07843556   0.23284485  -0.23284485   0.41685462  -0.41685462   0.25379068  -0.25379068   0.55130669  -0.55130669  -0.21983155   0.21983155  -0.45760401   0.45760401   0.04190991  -0.04190991   0.17261822  -0.17261822   0.29747665  -0.29747665   0.32929406  -0.32929406  -0.27398888   0.27398888   0.06250236  -0.06250236   0.22717667  -0.22717667   0.18098143  -0.18098143  -0.00261559   0.00261559   0.04369548  -0.04369548  -0.01061140   0.01061140 
 -0.00000000   3.86151551  -3.86151551   1.20561522  -1.20561522  -1.27401200   1.27401200  -1.08880637   1.08880637   0.65288329  -0.65288329   0.03482199  -0.03482199   0.32545358  -0.32545358   0.31880242  -0.31880242   0.13531049  -0.13531049   0.59977450  -0.59977450  -0.30827851   0.30827851  -0.41010349   0.41010349   0.14181180  -0.14181180   0.25408237  -0.25408237   0.33961581  -0.33961581   0.32911192  -0.32911192  -0.23712967   0.23712967  -0.02224915   0.02224915   0.17197956  -0.17197956   0.11587649  -0.11587649  -0.08604901   0.08604901  -0.03377545   0.03377545  -0.09219680   0.09219680 
